agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
260,random-32-32-20.map,planner,1,23249,5837,269,49,15123,5837,148,0,1,True,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,13305,5837,90,49,11540,5837,11,0,10,False,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,16396,5837,187,49,12139,5837,509,0,10,True,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,13305,5837,90,49,11540,5837,15,0,0,False,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,13305,5837,90,49,11540,5837,17,0,0,True,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,13305,5837,90,49,11540,5837,15,0,1,False,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,19129,5837,214,49,13406,5837,121,0,1,True,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,13305,5837,90,49,11540,5837,15,0,10,False,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,16589,5837,200,49,12722,5837,591,0,10,True,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,13305,5837,90,49,11540,5837,15,0,100,False,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,17392,5837,201,49,13155,5837,4976,0,100,True,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,13305,5837,90,49,11540,5837,15,0,1000,False,random-32-32-20-random-22.scen,260
260,random-32-32-20.map,planner,1,20281,5837,245,49,13890,5837,43198,0,1000,True,random-32-32-20-random-22.scen,260
300,random-32-32-20.map,planner,1,17126,6795,116,49,14832,6795,319,0,0,False,random-32-32-20-random-22.scen,300
300,random-32-32-20.map,planner,1,17126,6795,116,49,14832,6795,352,0,0,True,random-32-32-20-random-22.scen,300
300,random-32-32-20.map,planner,1,17126,6795,116,49,14832,6795,315,0,1,False,random-32-32-20-random-22.scen,300
300,random-32-32-20.map,planner,1,17126,6795,116,49,14832,6795,315,0,1,True,random-32-32-20-random-22.scen,300
300,random-32-32-20.map,planner,1,17126,6795,116,49,14832,6795,313,0,10,False,random-32-32-20-random-22.scen,300
300,random-32-32-20.map,planner,1,29420,6795,310,49,19252,6795,1452,0,10,True,random-32-32-20-random-22.scen,300
300,random-32-32-20.map,planner,1,17126,6795,116,49,14832,6795,316,0,100,False,random-32-32-20-random-22.scen,300
300,random-32-32-20.map,planner,1,17126,6795,116,49,14832,6795,316,0,100,True,random-32-32-20-random-22.scen,300
300,random-32-32-20.map,planner,1,17126,6795,116,49,14832,6795,316,0,1000,False,random-32-32-20-random-22.scen,300
340,random-32-32-20.map,planner,1,23758,7780,102,49,19938,7780,11,0,0,False,random-32-32-20-random-22.scen,340
340,random-32-32-20.map,planner,1,23758,7780,102,49,19938,7780,16,0,0,True,random-32-32-20-random-22.scen,340
340,random-32-32-20.map,planner,1,23758,7780,102,49,19938,7780,11,0,1,False,random-32-32-20-random-22.scen,340
340,random-32-32-20.map,planner,1,23758,7780,102,49,19938,7780,11,0,1,True,random-32-32-20-random-22.scen,340
340,random-32-32-20.map,planner,1,23758,7780,102,49,19938,7780,11,0,10,False,random-32-32-20-random-22.scen,340
340,random-32-32-20.map,planner,1,23758,7780,102,49,19938,7780,11,0,10,True,random-32-32-20-random-22.scen,340
340,random-32-32-20.map,planner,1,23758,7780,102,49,19938,7780,11,0,100,False,random-32-32-20-random-22.scen,340
340,random-32-32-20.map,planner,1,23758,7780,102,49,19938,7780,11,0,100,True,random-32-32-20-random-22.scen,340
340,random-32-32-20.map,planner,1,23758,7780,102,49,19938,7780,11,0,1000,False,random-32-32-20-random-22.scen,340
380,random-32-32-20.map,planner,1,30118,8674,164,49,24932,8674,234,0,0,False,random-32-32-20-random-22.scen,380
380,random-32-32-20.map,planner,1,30118,8674,164,49,24932,8674,245,0,0,True,random-32-32-20-random-22.scen,380
380,random-32-32-20.map,planner,1,30118,8674,164,49,24932,8674,226,0,1,False,random-32-32-20-random-22.scen,380
380,random-32-32-20.map,planner,1,30118,8674,164,49,24932,8674,226,0,1,True,random-32-32-20-random-22.scen,380
380,random-32-32-20.map,planner,1,30118,8674,164,49,24932,8674,228,0,10,False,random-32-32-20-random-22.scen,380
380,random-32-32-20.map,planner,1,30118,8674,164,49,24932,8674,228,0,10,True,random-32-32-20-random-22.scen,380
380,random-32-32-20.map,planner,1,30118,8674,164,49,24932,8674,231,0,100,False,random-32-32-20-random-22.scen,380
380,random-32-32-20.map,planner,1,36517,8674,250,49,26667,8674,9366,0,100,True,random-32-32-20-random-22.scen,380
380,random-32-32-20.map,planner,1,30118,8674,164,49,24932,8674,232,0,1000,False,random-32-32-20-random-22.scen,380
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,0,False,random-32-32-20-random-21.scen,20
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,0,True,random-32-32-20-random-21.scen,20
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,1,False,random-32-32-20-random-21.scen,20
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,1,True,random-32-32-20-random-21.scen,20
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,10,False,random-32-32-20-random-21.scen,20
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,10,True,random-32-32-20-random-21.scen,20
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,100,False,random-32-32-20-random-21.scen,20
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,100,True,random-32-32-20-random-21.scen,20
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,1000,False,random-32-32-20-random-21.scen,20
20,random-32-32-20.map,planner,1,535,498,39,39,527,498,0,0,1000,True,random-32-32-20-random-21.scen,20
60,random-32-32-20.map,planner,1,1733,1358,45,41,1630,1358,1,0,0,False,random-32-32-20-random-21.scen,60
60,random-32-32-20.map,planner,1,1733,1358,45,41,1630,1358,1,0,0,True,random-32-32-20-random-21.scen,60
60,random-32-32-20.map,planner,1,1733,1358,45,41,1630,1358,1,0,1,False,random-32-32-20-random-21.scen,60
60,random-32-32-20.map,planner,1,1684,1358,44,41,1556,1358,1,0,1,True,random-32-32-20-random-21.scen,60
60,random-32-32-20.map,planner,1,1733,1358,45,41,1630,1358,1,0,10,False,random-32-32-20-random-21.scen,60
60,random-32-32-20.map,planner,1,1684,1358,44,41,1556,1358,1,0,10,True,random-32-32-20-random-21.scen,60
60,random-32-32-20.map,planner,1,1733,1358,45,41,1630,1358,1,0,100,False,random-32-32-20-random-21.scen,60
60,random-32-32-20.map,planner,1,1684,1358,44,41,1556,1358,1,0,100,True,random-32-32-20-random-21.scen,60
60,random-32-32-20.map,planner,1,1733,1358,45,41,1630,1358,1,0,1000,False,random-32-32-20-random-21.scen,60
60,random-32-32-20.map,planner,1,1684,1358,44,41,1556,1358,1,0,1000,True,random-32-32-20-random-21.scen,60
100,random-32-32-20.map,planner,1,3158,2229,53,43,2894,2229,2,0,0,False,random-32-32-20-random-21.scen,100
100,random-32-32-20.map,planner,1,3158,2229,53,43,2894,2229,2,0,0,True,random-32-32-20-random-21.scen,100
100,random-32-32-20.map,planner,1,3158,2229,53,43,2894,2229,2,0,1,False,random-32-32-20-random-21.scen,100
100,random-32-32-20.map,planner,1,2924,2229,53,43,2702,2229,4,0,1,True,random-32-32-20-random-21.scen,100
100,random-32-32-20.map,planner,1,3158,2229,53,43,2894,2229,2,0,10,False,random-32-32-20-random-21.scen,100
100,random-32-32-20.map,planner,1,2916,2229,52,43,2705,2229,6,0,10,True,random-32-32-20-random-21.scen,100
100,random-32-32-20.map,planner,1,3158,2229,53,43,2894,2229,2,0,100,False,random-32-32-20-random-21.scen,100
100,random-32-32-20.map,planner,1,2916,2229,52,43,2705,2229,6,0,100,True,random-32-32-20-random-21.scen,100
100,random-32-32-20.map,planner,1,3158,2229,53,43,2894,2229,2,0,1000,False,random-32-32-20-random-21.scen,100
100,random-32-32-20.map,planner,1,2916,2229,52,43,2705,2229,6,0,1000,True,random-32-32-20-random-21.scen,100
140,random-32-32-20.map,planner,1,4517,3074,50,43,4095,3074,2,0,0,False,random-32-32-20-random-21.scen,140
140,random-32-32-20.map,planner,1,4517,3074,50,43,4095,3074,3,0,0,True,random-32-32-20-random-21.scen,140
140,random-32-32-20.map,planner,1,4517,3074,50,43,4095,3074,3,0,1,False,random-32-32-20-random-21.scen,140
140,random-32-32-20.map,planner,1,4367,3074,54,43,3972,3074,20,0,1,True,random-32-32-20-random-21.scen,140
140,random-32-32-20.map,planner,1,4517,3074,50,43,4095,3074,2,0,10,False,random-32-32-20-random-21.scen,140
140,random-32-32-20.map,planner,1,4201,3074,51,43,3814,3074,44,0,10,True,random-32-32-20-random-21.scen,140
140,random-32-32-20.map,planner,1,4517,3074,50,43,4095,3074,3,0,100,False,random-32-32-20-random-21.scen,140
140,random-32-32-20.map,planner,1,4357,3074,51,43,3892,3074,219,0,100,True,random-32-32-20-random-21.scen,140
140,random-32-32-20.map,planner,1,4517,3074,50,43,4095,3074,2,0,1000,False,random-32-32-20-random-21.scen,140
140,random-32-32-20.map,planner,1,4282,3074,53,43,3914,3074,258,0,1000,True,random-32-32-20-random-21.scen,140
180,random-32-32-20.map,planner,1,6569,4003,60,48,5947,4003,4,0,0,False,random-32-32-20-random-21.scen,180
180,random-32-32-20.map,planner,1,6569,4003,60,48,5947,4003,4,0,0,True,random-32-32-20-random-21.scen,180
180,random-32-32-20.map,planner,1,6569,4003,60,48,5947,4003,4,0,1,False,random-32-32-20-random-21.scen,180
180,random-32-32-20.map,planner,1,6655,4003,98,48,5868,4003,35,0,1,True,random-32-32-20-random-21.scen,180
180,random-32-32-20.map,planner,1,6569,4003,60,48,5947,4003,4,0,10,False,random-32-32-20-random-21.scen,180
180,random-32-32-20.map,planner,1,6682,4003,84,48,5758,4003,208,0,10,True,random-32-32-20-random-21.scen,180
180,random-32-32-20.map,planner,1,6569,4003,60,48,5947,4003,4,0,100,False,random-32-32-20-random-21.scen,180
180,random-32-32-20.map,planner,1,9320,4003,168,48,6862,4003,2071,0,100,True,random-32-32-20-random-21.scen,180
180,random-32-32-20.map,planner,1,6569,4003,60,48,5947,4003,4,0,1000,False,random-32-32-20-random-21.scen,180
180,random-32-32-20.map,planner,1,6556,4003,70,48,5759,4003,14934,0,1000,True,random-32-32-20-random-21.scen,180
220,random-32-32-20.map,planner,1,9353,4767,91,48,8282,4767,6,0,0,False,random-32-32-20-random-21.scen,220
220,random-32-32-20.map,planner,1,9353,4767,91,48,8282,4767,6,0,0,True,random-32-32-20-random-21.scen,220
220,random-32-32-20.map,planner,1,9353,4767,91,48,8282,4767,6,0,1,False,random-32-32-20-random-21.scen,220
220,random-32-32-20.map,planner,1,9706,4767,122,48,7683,4767,48,0,1,True,random-32-32-20-random-21.scen,220
220,random-32-32-20.map,planner,1,9353,4767,91,48,8282,4767,6,0,10,False,random-32-32-20-random-21.scen,220
220,random-32-32-20.map,planner,1,10622,4767,163,48,8156,4767,309,0,10,True,random-32-32-20-random-21.scen,220
220,random-32-32-20.map,planner,1,9353,4767,91,48,8282,4767,6,0,100,False,random-32-32-20-random-21.scen,220
220,random-32-32-20.map,planner,1,9373,4767,119,48,7628,4767,2863,0,100,True,random-32-32-20-random-21.scen,220
220,random-32-32-20.map,planner,1,9353,4767,91,48,8282,4767,6,0,1000,False,random-32-32-20-random-21.scen,220
220,random-32-32-20.map,planner,1,8674,4767,92,48,7089,4767,23466,0,1000,True,random-32-32-20-random-21.scen,220
260,random-32-32-20.map,planner,1,11902,5627,82,48,10255,5627,7,0,0,False,random-32-32-20-random-21.scen,260
260,random-32-32-20.map,planner,1,11902,5627,82,48,10255,5627,8,0,0,True,random-32-32-20-random-21.scen,260
260,random-32-32-20.map,planner,1,11902,5627,82,48,10255,5627,7,0,1,False,random-32-32-20-random-21.scen,260
260,random-32-32-20.map,planner,1,12891,5627,155,48,10399,5627,67,0,1,True,random-32-32-20-random-21.scen,260
260,random-32-32-20.map,planner,1,11902,5627,82,48,10255,5627,7,0,10,False,random-32-32-20-random-21.scen,260
260,random-32-32-20.map,planner,1,14971,5627,174,48,11286,5627,445,0,10,True,random-32-32-20-random-21.scen,260
260,random-32-32-20.map,planner,1,11902,5627,82,48,10255,5627,7,0,100,False,random-32-32-20-random-21.scen,260
260,random-32-32-20.map,planner,1,15507,5627,184,48,10772,5627,3435,0,100,True,random-32-32-20-random-21.scen,260
260,random-32-32-20.map,planner,1,11902,5627,82,48,10255,5627,7,0,1000,False,random-32-32-20-random-21.scen,260
260,random-32-32-20.map,planner,1,14428,5627,182,48,10610,5627,28463,0,1000,True,random-32-32-20-random-21.scen,260
300,random-32-32-20.map,planner,1,15492,6523,107,48,13142,6523,1234,0,0,False,random-32-32-20-random-21.scen,300
300,random-32-32-20.map,planner,1,15492,6523,107,48,13142,6523,1219,0,0,True,random-32-32-20-random-21.scen,300
300,random-32-32-20.map,planner,1,15492,6523,107,48,13142,6523,1228,0,1,False,random-32-32-20-random-21.scen,300
300,random-32-32-20.map,planner,1,31839,6523,327,48,18599,6523,5912,0,1,True,random-32-32-20-random-21.scen,300
300,random-32-32-20.map,planner,1,15492,6523,107,48,13142,6523,1257,0,10,False,random-32-32-20-random-21.scen,300
300,random-32-32-20.map,planner,1,15492,6523,107,48,13142,6523,1257,0,10,True,random-32-32-20-random-21.scen,300
300,random-32-32-20.map,planner,1,15492,6523,107,48,13142,6523,1188,0,100,False,random-32-32-20-random-21.scen,300
300,random-32-32-20.map,planner,1,15492,6523,107,48,13142,6523,1188,0,100,True,random-32-32-20-random-21.scen,300
300,random-32-32-20.map,planner,1,15492,6523,107,48,13142,6523,1202,0,1000,False,random-32-32-20-random-21.scen,300
340,random-32-32-20.map,planner,1,20392,7427,123,48,17007,7427,41,0,0,False,random-32-32-20-random-21.scen,340
340,random-32-32-20.map,planner,1,20392,7427,123,48,17007,7427,42,0,0,True,random-32-32-20-random-21.scen,340
340,random-32-32-20.map,planner,1,20392,7427,123,48,17007,7427,38,0,1,False,random-32-32-20-random-21.scen,340
340,random-32-32-20.map,planner,1,32756,7427,281,48,20097,7427,2093,0,1,True,random-32-32-20-random-21.scen,340
340,random-32-32-20.map,planner,1,20392,7427,123,48,17007,7427,38,0,10,False,random-32-32-20-random-21.scen,340
340,random-32-32-20.map,planner,1,20392,7427,123,48,17007,7427,38,0,10,True,random-32-32-20-random-21.scen,340
340,random-32-32-20.map,planner,1,20392,7427,123,48,17007,7427,37,0,100,False,random-32-32-20-random-21.scen,340
340,random-32-32-20.map,planner,1,20392,7427,123,48,17007,7427,37,0,100,True,random-32-32-20-random-21.scen,340
340,random-32-32-20.map,planner,1,20392,7427,123,48,17007,7427,38,0,1000,False,random-32-32-20-random-21.scen,340
380,random-32-32-20.map,planner,1,26890,8339,144,48,22162,8339,2826,0,0,False,random-32-32-20-random-21.scen,380
380,random-32-32-20.map,planner,1,26890,8339,144,48,22162,8339,2857,0,0,True,random-32-32-20-random-21.scen,380
380,random-32-32-20.map,planner,1,26890,8339,144,48,22162,8339,2863,0,1,False,random-32-32-20-random-21.scen,380
380,random-32-32-20.map,planner,1,26890,8339,144,48,22162,8339,2863,0,1,True,random-32-32-20-random-21.scen,380
380,random-32-32-20.map,planner,1,26890,8339,144,48,22162,8339,2789,0,10,False,random-32-32-20-random-21.scen,380
380,random-32-32-20.map,planner,1,26890,8339,144,48,22162,8339,2789,0,10,True,random-32-32-20-random-21.scen,380
380,random-32-32-20.map,planner,1,26890,8339,144,48,22162,8339,2791,0,100,False,random-32-32-20-random-21.scen,380
380,random-32-32-20.map,planner,1,26890,8339,144,48,22162,8339,2791,0,100,True,random-32-32-20-random-21.scen,380
380,random-32-32-20.map,planner,1,26890,8339,144,48,22162,8339,2829,0,1000,False,random-32-32-20-random-21.scen,380
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,0,False,random-32-32-20-random-13.scen,20
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,0,True,random-32-32-20-random-13.scen,20
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,1,False,random-32-32-20-random-13.scen,20
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,1,True,random-32-32-20-random-13.scen,20
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,10,False,random-32-32-20-random-13.scen,20
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,10,True,random-32-32-20-random-13.scen,20
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,100,False,random-32-32-20-random-13.scen,20
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,100,True,random-32-32-20-random-13.scen,20
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,1000,False,random-32-32-20-random-13.scen,20
20,random-32-32-20.map,planner,1,461,424,37,37,448,424,0,0,1000,True,random-32-32-20-random-13.scen,20
60,random-32-32-20.map,planner,1,1659,1315,51,51,1521,1315,1,0,0,False,random-32-32-20-random-13.scen,60
60,random-32-32-20.map,planner,1,1659,1315,51,51,1521,1315,1,0,0,True,random-32-32-20-random-13.scen,60
60,random-32-32-20.map,planner,1,1659,1315,51,51,1521,1315,1,0,1,False,random-32-32-20-random-13.scen,60
60,random-32-32-20.map,planner,1,1588,1315,56,51,1517,1315,1,0,1,True,random-32-32-20-random-13.scen,60
60,random-32-32-20.map,planner,1,1659,1315,51,51,1521,1315,1,0,10,False,random-32-32-20-random-13.scen,60
60,random-32-32-20.map,planner,1,1588,1315,56,51,1517,1315,1,0,10,True,random-32-32-20-random-13.scen,60
60,random-32-32-20.map,planner,1,1659,1315,51,51,1521,1315,1,0,100,False,random-32-32-20-random-13.scen,60
60,random-32-32-20.map,planner,1,1588,1315,56,51,1517,1315,1,0,100,True,random-32-32-20-random-13.scen,60
60,random-32-32-20.map,planner,1,1659,1315,51,51,1521,1315,1,0,1000,False,random-32-32-20-random-13.scen,60
60,random-32-32-20.map,planner,1,1588,1315,56,51,1517,1315,1,0,1000,True,random-32-32-20-random-13.scen,60
100,random-32-32-20.map,planner,1,3192,2288,54,51,2862,2288,2,0,0,False,random-32-32-20-random-13.scen,100
100,random-32-32-20.map,planner,1,3192,2288,54,51,2862,2288,2,0,0,True,random-32-32-20-random-13.scen,100
100,random-32-32-20.map,planner,1,3192,2288,54,51,2862,2288,2,0,1,False,random-32-32-20-random-13.scen,100
100,random-32-32-20.map,planner,1,3145,2288,60,51,2830,2288,5,0,1,True,random-32-32-20-random-13.scen,100
100,random-32-32-20.map,planner,1,3192,2288,54,51,2862,2288,2,0,10,False,random-32-32-20-random-13.scen,100
100,random-32-32-20.map,planner,1,3050,2288,58,51,2733,2288,6,0,10,True,random-32-32-20-random-13.scen,100
100,random-32-32-20.map,planner,1,3192,2288,54,51,2862,2288,2,0,100,False,random-32-32-20-random-13.scen,100
100,random-32-32-20.map,planner,1,3050,2288,58,51,2733,2288,6,0,100,True,random-32-32-20-random-13.scen,100
100,random-32-32-20.map,planner,1,3192,2288,54,51,2862,2288,2,0,1000,False,random-32-32-20-random-13.scen,100
100,random-32-32-20.map,planner,1,3050,2288,58,51,2733,2288,6,0,1000,True,random-32-32-20-random-13.scen,100
140,random-32-32-20.map,planner,1,4836,3239,55,51,4361,3239,3,0,0,False,random-32-32-20-random-13.scen,140
140,random-32-32-20.map,planner,1,4836,3239,55,51,4361,3239,3,0,0,True,random-32-32-20-random-13.scen,140
140,random-32-32-20.map,planner,1,4836,3239,55,51,4361,3239,3,0,1,False,random-32-32-20-random-13.scen,140
140,random-32-32-20.map,planner,1,4605,3239,58,51,4137,3239,12,0,1,True,random-32-32-20-random-13.scen,140
140,random-32-32-20.map,planner,1,4836,3239,55,51,4361,3239,3,0,10,False,random-32-32-20-random-13.scen,140
140,random-32-32-20.map,planner,1,4767,3239,70,51,4197,3239,21,0,10,True,random-32-32-20-random-13.scen,140
140,random-32-32-20.map,planner,1,4836,3239,55,51,4361,3239,3,0,100,False,random-32-32-20-random-13.scen,140
140,random-32-32-20.map,planner,1,4711,3239,73,51,4234,3239,44,0,100,True,random-32-32-20-random-13.scen,140
140,random-32-32-20.map,planner,1,4836,3239,55,51,4361,3239,3,0,1000,False,random-32-32-20-random-13.scen,140
140,random-32-32-20.map,planner,1,4711,3239,73,51,4234,3239,44,0,1000,True,random-32-32-20-random-13.scen,140
180,random-32-32-20.map,planner,1,6804,4047,68,51,6061,4047,4,0,0,False,random-32-32-20-random-13.scen,180
180,random-32-32-20.map,planner,1,6804,4047,68,51,6061,4047,4,0,0,True,random-32-32-20-random-13.scen,180
180,random-32-32-20.map,planner,1,6804,4047,68,51,6061,4047,4,0,1,False,random-32-32-20-random-13.scen,180
180,random-32-32-20.map,planner,1,6673,4047,64,51,5699,4047,35,0,1,True,random-32-32-20-random-13.scen,180
180,random-32-32-20.map,planner,1,6804,4047,68,51,6061,4047,4,0,10,False,random-32-32-20-random-13.scen,180
180,random-32-32-20.map,planner,1,7842,4047,111,51,6331,4047,224,0,10,True,random-32-32-20-random-13.scen,180
180,random-32-32-20.map,planner,1,6804,4047,68,51,6061,4047,4,0,100,False,random-32-32-20-random-13.scen,180
180,random-32-32-20.map,planner,1,7871,4047,119,51,6332,4047,1319,0,100,True,random-32-32-20-random-13.scen,180
180,random-32-32-20.map,planner,1,6804,4047,68,51,6061,4047,4,0,1000,False,random-32-32-20-random-13.scen,180
180,random-32-32-20.map,planner,1,6819,4047,89,51,5735,4047,4532,0,1000,True,random-32-32-20-random-13.scen,180
220,random-32-32-20.map,planner,1,8754,4912,71,51,7828,4912,5,0,0,False,random-32-32-20-random-13.scen,220
220,random-32-32-20.map,planner,1,8754,4912,71,51,7828,4912,5,0,0,True,random-32-32-20-random-13.scen,220
220,random-32-32-20.map,planner,1,8754,4912,71,51,7828,4912,5,0,1,False,random-32-32-20-random-13.scen,220
220,random-32-32-20.map,planner,1,9365,4912,101,51,7978,4912,42,0,1,True,random-32-32-20-random-13.scen,220
220,random-32-32-20.map,planner,1,8754,4912,71,51,7828,4912,5,0,10,False,random-32-32-20-random-13.scen,220
220,random-32-32-20.map,planner,1,8910,4912,91,51,7664,4912,304,0,10,True,random-32-32-20-random-13.scen,220
220,random-32-32-20.map,planner,1,8754,4912,71,51,7828,4912,5,0,100,False,random-32-32-20-random-13.scen,220
220,random-32-32-20.map,planner,1,9300,4912,117,51,7707,4912,2620,0,100,True,random-32-32-20-random-13.scen,220
220,random-32-32-20.map,planner,1,8754,4912,71,51,7828,4912,5,0,1000,False,random-32-32-20-random-13.scen,220
220,random-32-32-20.map,planner,1,8938,4912,111,51,7549,4912,23585,0,1000,True,random-32-32-20-random-13.scen,220
260,random-32-32-20.map,planner,1,13028,5858,104,51,10798,5858,10,0,0,False,random-32-32-20-random-13.scen,260
260,random-32-32-20.map,planner,1,13028,5858,104,51,10798,5858,11,0,0,True,random-32-32-20-random-13.scen,260
260,random-32-32-20.map,planner,1,13028,5858,104,51,10798,5858,10,0,1,False,random-32-32-20-random-13.scen,260
260,random-32-32-20.map,planner,1,13028,5858,104,51,10798,5858,10,0,1,True,random-32-32-20-random-13.scen,260
260,random-32-32-20.map,planner,1,13028,5858,104,51,10798,5858,10,0,10,False,random-32-32-20-random-13.scen,260
260,random-32-32-20.map,planner,1,14334,5858,139,51,11230,5858,447,0,10,True,random-32-32-20-random-13.scen,260
260,random-32-32-20.map,planner,1,13028,5858,104,51,10798,5858,10,0,100,False,random-32-32-20-random-13.scen,260
