agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
740,den520d.map,planner,1,163655,125287,403,401,133719,125287,6015,0,256,True,den520d-random-3.scen,740
860,den520d.map,planner,1,196477,146590,418,418,158725,146590,925,0,0,False,den520d-random-3.scen,860
860,den520d.map,planner,1,196477,146590,418,418,158725,146590,926,0,0,True,den520d-random-3.scen,860
860,den520d.map,planner,1,197613,146590,418,418,158923,146590,912,0,1,True,den520d-random-3.scen,860
860,den520d.map,planner,1,194794,146590,418,418,157985,146590,961,0,4,True,den520d-random-3.scen,860
860,den520d.map,planner,1,195588,146590,418,418,157880,146590,1486,0,16,True,den520d-random-3.scen,860
860,den520d.map,planner,1,194969,146590,422,418,158100,146590,2802,0,64,True,den520d-random-3.scen,860
860,den520d.map,planner,1,194820,146590,418,418,157508,146590,6795,0,256,True,den520d-random-3.scen,860
980,den520d.map,planner,1,229569,167496,418,418,183196,167496,1188,0,0,False,den520d-random-3.scen,980
980,den520d.map,planner,1,229569,167496,418,418,183196,167496,1164,0,0,True,den520d-random-3.scen,980
980,den520d.map,planner,1,231140,167496,422,418,184037,167496,1283,0,1,True,den520d-random-3.scen,980
980,den520d.map,planner,1,229837,167496,424,418,183399,167496,1344,0,4,True,den520d-random-3.scen,980
980,den520d.map,planner,1,231153,167496,443,418,183324,167496,2000,0,16,True,den520d-random-3.scen,980
980,den520d.map,planner,1,230509,167496,420,418,182604,167496,3683,0,64,True,den520d-random-3.scen,980
980,den520d.map,planner,1,230236,167496,418,418,183126,167496,11109,0,256,True,den520d-random-3.scen,980
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,11,0,0,False,den520d-random-15.scen,20
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,8,0,0,True,den520d-random-15.scen,20
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,8,0,1,True,den520d-random-15.scen,20
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,8,0,4,True,den520d-random-15.scen,20
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,9,0,16,True,den520d-random-15.scen,20
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,8,0,64,True,den520d-random-15.scen,20
20,den520d.map,planner,1,4122,4116,365,365,4122,4116,8,0,256,True,den520d-random-15.scen,20
140,den520d.map,planner,1,25660,24067,400,400,24366,24067,63,0,0,False,den520d-random-15.scen,140
140,den520d.map,planner,1,25660,24067,400,400,24366,24067,62,0,0,True,den520d-random-15.scen,140
140,den520d.map,planner,1,26200,24067,400,400,24361,24067,58,0,1,True,den520d-random-15.scen,140
140,den520d.map,planner,1,26200,24067,400,400,24361,24067,63,0,4,True,den520d-random-15.scen,140
140,den520d.map,planner,1,26200,24067,400,400,24361,24067,60,0,16,True,den520d-random-15.scen,140
140,den520d.map,planner,1,26200,24067,400,400,24361,24067,65,0,64,True,den520d-random-15.scen,140
140,den520d.map,planner,1,26200,24067,400,400,24361,24067,58,0,256,True,den520d-random-15.scen,140
260,den520d.map,planner,1,51614,45026,400,400,45988,45026,127,0,0,False,den520d-random-15.scen,260
260,den520d.map,planner,1,51614,45026,400,400,45988,45026,130,0,0,True,den520d-random-15.scen,260
260,den520d.map,planner,1,50561,45026,400,400,45876,45026,130,0,1,True,den520d-random-15.scen,260
260,den520d.map,planner,1,50561,45026,400,400,45876,45026,126,0,4,True,den520d-random-15.scen,260
260,den520d.map,planner,1,50561,45026,400,400,45876,45026,124,0,16,True,den520d-random-15.scen,260
260,den520d.map,planner,1,50561,45026,400,400,45876,45026,121,0,64,True,den520d-random-15.scen,260
260,den520d.map,planner,1,50561,45026,400,400,45876,45026,130,0,256,True,den520d-random-15.scen,260
380,den520d.map,planner,1,78945,67617,425,425,69751,67617,215,0,0,False,den520d-random-15.scen,380
380,den520d.map,planner,1,78945,67617,425,425,69751,67617,219,0,0,True,den520d-random-15.scen,380
380,den520d.map,planner,1,78867,67617,425,425,69557,67617,219,0,1,True,den520d-random-15.scen,380
380,den520d.map,planner,1,77513,67617,425,425,69597,67617,224,0,4,True,den520d-random-15.scen,380
380,den520d.map,planner,1,77886,67617,425,425,69580,67617,223,0,16,True,den520d-random-15.scen,380
380,den520d.map,planner,1,78629,67617,425,425,69611,67617,229,0,64,True,den520d-random-15.scen,380
380,den520d.map,planner,1,78629,67617,425,425,69611,67617,235,0,256,True,den520d-random-15.scen,380
500,den520d.map,planner,1,108569,90577,425,425,94013,90577,327,0,0,False,den520d-random-15.scen,500
500,den520d.map,planner,1,108569,90577,425,425,94013,90577,329,0,0,True,den520d-random-15.scen,500
500,den520d.map,planner,1,108721,90577,425,425,94179,90577,334,0,1,True,den520d-random-15.scen,500
500,den520d.map,planner,1,108777,90577,425,425,94369,90577,362,0,4,True,den520d-random-15.scen,500
500,den520d.map,planner,1,108618,90577,425,425,94058,90577,440,0,16,True,den520d-random-15.scen,500
500,den520d.map,planner,1,107598,90577,425,425,94133,90577,631,0,64,True,den520d-random-15.scen,500
500,den520d.map,planner,1,108106,90577,427,425,94048,90577,1189,0,256,True,den520d-random-15.scen,500
620,den520d.map,planner,1,138280,111453,425,425,117552,111453,446,0,0,False,den520d-random-15.scen,620
620,den520d.map,planner,1,138280,111453,425,425,117552,111453,449,0,0,True,den520d-random-15.scen,620
620,den520d.map,planner,1,138913,111453,429,425,117331,111453,489,0,1,True,den520d-random-15.scen,620
620,den520d.map,planner,1,138090,111453,425,425,117267,111453,522,0,4,True,den520d-random-15.scen,620
620,den520d.map,planner,1,139509,111453,425,425,117223,111453,622,0,16,True,den520d-random-15.scen,620
620,den520d.map,planner,1,139800,111453,434,425,117443,111453,1088,0,64,True,den520d-random-15.scen,620
620,den520d.map,planner,1,138724,111453,427,425,117470,111453,3437,0,256,True,den520d-random-15.scen,620
740,den520d.map,planner,1,171359,132608,425,425,141193,132608,614,0,0,False,den520d-random-15.scen,740
740,den520d.map,planner,1,171359,132608,425,425,141193,132608,608,0,0,True,den520d-random-15.scen,740
740,den520d.map,planner,1,169725,132608,428,425,141207,132608,641,0,1,True,den520d-random-15.scen,740
740,den520d.map,planner,1,169310,132608,428,425,140579,132608,697,0,4,True,den520d-random-15.scen,740
740,den520d.map,planner,1,170456,132608,425,425,141283,132608,1152,0,16,True,den520d-random-15.scen,740
740,den520d.map,planner,1,170889,132608,427,425,141130,132608,1846,0,64,True,den520d-random-15.scen,740
740,den520d.map,planner,1,170554,132608,427,425,141087,132608,6069,0,256,True,den520d-random-15.scen,740
860,den520d.map,planner,1,204342,153460,425,425,166869,153460,951,0,0,False,den520d-random-15.scen,860
860,den520d.map,planner,1,204342,153460,425,425,166869,153460,957,0,0,True,den520d-random-15.scen,860
860,den520d.map,planner,1,204723,153460,433,425,165088,153460,984,0,1,True,den520d-random-15.scen,860
860,den520d.map,planner,1,203150,153460,425,425,165375,153460,1096,0,4,True,den520d-random-15.scen,860
860,den520d.map,planner,1,202742,153460,425,425,165409,153460,1351,0,16,True,den520d-random-15.scen,860
860,den520d.map,planner,1,201187,153460,425,425,164913,153460,2456,0,64,True,den520d-random-15.scen,860
860,den520d.map,planner,1,200839,153460,445,425,164704,153460,7472,0,256,True,den520d-random-15.scen,860
980,den520d.map,planner,1,238184,175360,425,425,192592,175360,1321,0,0,False,den520d-random-15.scen,980
980,den520d.map,planner,1,238184,175360,425,425,192592,175360,1388,0,0,True,den520d-random-15.scen,980
980,den520d.map,planner,1,237325,175360,425,425,191644,175360,1397,0,1,True,den520d-random-15.scen,980
980,den520d.map,planner,1,235002,175360,425,425,191019,175360,1560,0,4,True,den520d-random-15.scen,980
980,den520d.map,planner,1,235977,175360,440,425,191218,175360,1836,0,16,True,den520d-random-15.scen,980
980,den520d.map,planner,1,236372,175360,426,425,190690,175360,3388,0,64,True,den520d-random-15.scen,980
980,den520d.map,planner,1,237212,175360,431,425,191268,175360,9836,0,256,True,den520d-random-15.scen,980
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,6,0,0,False,den520d-random-22.scen,20
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,6,0,0,True,den520d-random-22.scen,20
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,7,0,1,True,den520d-random-22.scen,20
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,7,0,4,True,den520d-random-22.scen,20
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,6,0,16,True,den520d-random-22.scen,20
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,9,0,64,True,den520d-random-22.scen,20
20,den520d.map,planner,1,3384,3202,320,320,3211,3202,7,0,256,True,den520d-random-22.scen,20
140,den520d.map,planner,1,27506,25359,376,376,25613,25359,61,0,0,False,den520d-random-22.scen,140
140,den520d.map,planner,1,27506,25359,376,376,25613,25359,58,0,0,True,den520d-random-22.scen,140
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,58,0,1,True,den520d-random-22.scen,140
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,59,0,4,True,den520d-random-22.scen,140
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,64,0,16,True,den520d-random-22.scen,140
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,57,0,64,True,den520d-random-22.scen,140
140,den520d.map,planner,1,27164,25359,376,376,25602,25359,59,0,256,True,den520d-random-22.scen,140
260,den520d.map,planner,1,51292,44398,376,376,45498,44398,120,0,0,False,den520d-random-22.scen,260
260,den520d.map,planner,1,51292,44398,376,376,45498,44398,124,0,0,True,den520d-random-22.scen,260
260,den520d.map,planner,1,50751,44398,376,376,45370,44398,127,0,1,True,den520d-random-22.scen,260
260,den520d.map,planner,1,50266,44398,376,376,45347,44398,125,0,4,True,den520d-random-22.scen,260
260,den520d.map,planner,1,50266,44398,376,376,45347,44398,134,0,16,True,den520d-random-22.scen,260
260,den520d.map,planner,1,50266,44398,376,376,45347,44398,126,0,64,True,den520d-random-22.scen,260
260,den520d.map,planner,1,50266,44398,376,376,45347,44398,133,0,256,True,den520d-random-22.scen,260
380,den520d.map,planner,1,76115,65192,376,376,67400,65192,204,0,0,False,den520d-random-22.scen,380
380,den520d.map,planner,1,76115,65192,376,376,67400,65192,203,0,0,True,den520d-random-22.scen,380
380,den520d.map,planner,1,75337,65192,376,376,67240,65192,208,0,1,True,den520d-random-22.scen,380
380,den520d.map,planner,1,75869,65192,376,376,67382,65192,252,0,4,True,den520d-random-22.scen,380
380,den520d.map,planner,1,74368,65192,376,376,67151,65192,265,0,16,True,den520d-random-22.scen,380
380,den520d.map,planner,1,75191,65192,376,376,67160,65192,364,0,64,True,den520d-random-22.scen,380
380,den520d.map,planner,1,75285,65192,378,376,67217,65192,474,0,256,True,den520d-random-22.scen,380
500,den520d.map,planner,1,103024,85523,396,396,89321,85523,323,0,0,False,den520d-random-22.scen,500
500,den520d.map,planner,1,103024,85523,396,396,89321,85523,305,0,0,True,den520d-random-22.scen,500
500,den520d.map,planner,1,102840,85523,396,396,89172,85523,320,0,1,True,den520d-random-22.scen,500
500,den520d.map,planner,1,103898,85523,396,396,89263,85523,357,0,4,True,den520d-random-22.scen,500
500,den520d.map,planner,1,103621,85523,396,396,89333,85523,512,0,16,True,den520d-random-22.scen,500
500,den520d.map,planner,1,102877,85523,396,396,89144,85523,1086,0,64,True,den520d-random-22.scen,500
500,den520d.map,planner,1,103497,85523,403,396,89221,85523,3251,0,256,True,den520d-random-22.scen,500
620,den520d.map,planner,1,132150,105417,396,396,111343,105417,450,0,0,False,den520d-random-22.scen,620
620,den520d.map,planner,1,132150,105417,396,396,111343,105417,443,0,0,True,den520d-random-22.scen,620
620,den520d.map,planner,1,131166,105417,396,396,110720,105417,464,0,1,True,den520d-random-22.scen,620
620,den520d.map,planner,1,131331,105417,396,396,110839,105417,489,0,4,True,den520d-random-22.scen,620
620,den520d.map,planner,1,130876,105417,398,396,110812,105417,718,0,16,True,den520d-random-22.scen,620
620,den520d.map,planner,1,131627,105417,396,396,110785,105417,1610,0,64,True,den520d-random-22.scen,620
620,den520d.map,planner,1,131255,105417,397,396,110756,105417,4384,0,256,True,den520d-random-22.scen,620
740,den520d.map,planner,1,162321,127904,396,396,136487,127904,581,0,0,False,den520d-random-22.scen,740
740,den520d.map,planner,1,162321,127904,396,396,136487,127904,634,0,0,True,den520d-random-22.scen,740
740,den520d.map,planner,1,161903,127904,396,396,135345,127904,723,0,1,True,den520d-random-22.scen,740
740,den520d.map,planner,1,164445,127904,397,396,135577,127904,835,0,4,True,den520d-random-22.scen,740
740,den520d.map,planner,1,163049,127904,396,396,136164,127904,962,0,16,True,den520d-random-22.scen,740
740,den520d.map,planner,1,163755,127904,396,396,136159,127904,2431,0,64,True,den520d-random-22.scen,740
740,den520d.map,planner,1,161292,127904,396,396,135265,127904,5332,0,256,True,den520d-random-22.scen,740
860,den520d.map,planner,1,198865,149273,396,396,161199,149273,809,0,0,False,den520d-random-22.scen,860
860,den520d.map,planner,1,198865,149273,396,396,161199,149273,860,0,0,True,den520d-random-22.scen,860
860,den520d.map,planner,1,197366,149273,396,396,160694,149273,873,0,1,True,den520d-random-22.scen,860
860,den520d.map,planner,1,196535,149273,398,396,160482,149273,950,0,4,True,den520d-random-22.scen,860
860,den520d.map,planner,1,197910,149273,398,396,160275,149273,1367,0,16,True,den520d-random-22.scen,860
860,den520d.map,planner,1,196945,149273,398,396,160626,149273,2803,0,64,True,den520d-random-22.scen,860
860,den520d.map,planner,1,195505,149273,398,396,160356,149273,7714,0,256,True,den520d-random-22.scen,860
980,den520d.map,planner,1,230965,169402,405,396,185212,169402,1238,0,0,False,den520d-random-22.scen,980
980,den520d.map,planner,1,230965,169402,405,396,185212,169402,1277,0,0,True,den520d-random-22.scen,980
980,den520d.map,planner,1,228406,169402,401,396,184192,169402,1229,0,1,True,den520d-random-22.scen,980
980,den520d.map,planner,1,226923,169402,404,396,183442,169402,1368,0,4,True,den520d-random-22.scen,980
980,den520d.map,planner,1,226759,169402,401,396,183451,169402,1780,0,16,True,den520d-random-22.scen,980
980,den520d.map,planner,1,228245,169402,403,396,184291,169402,3618,0,64,True,den520d-random-22.scen,980
980,den520d.map,planner,1,227034,169402,399,396,184053,169402,9254,0,256,True,den520d-random-22.scen,980
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,8,0,0,False,den520d-random-24.scen,20
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,8,0,0,True,den520d-random-24.scen,20
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,8,0,1,True,den520d-random-24.scen,20
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,7,0,4,True,den520d-random-24.scen,20
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,8,0,16,True,den520d-random-24.scen,20
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,7,0,64,True,den520d-random-24.scen,20
20,den520d.map,planner,1,3902,3897,347,347,3902,3897,8,0,256,True,den520d-random-24.scen,20
140,den520d.map,planner,1,27311,24499,360,360,24847,24499,62,0,0,False,den520d-random-24.scen,140
140,den520d.map,planner,1,27311,24499,360,360,24847,24499,61,0,0,True,den520d-random-24.scen,140
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,58,0,1,True,den520d-random-24.scen,140
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,62,0,4,True,den520d-random-24.scen,140
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,67,0,16,True,den520d-random-24.scen,140
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,57,0,64,True,den520d-random-24.scen,140
140,den520d.map,planner,1,26554,24499,360,360,24845,24499,57,0,256,True,den520d-random-24.scen,140
260,den520d.map,planner,1,50487,45664,360,360,46622,45664,136,0,0,False,den520d-random-24.scen,260
260,den520d.map,planner,1,50487,45664,360,360,46622,45664,119,0,0,True,den520d-random-24.scen,260
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,149,0,1,True,den520d-random-24.scen,260
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,123,0,4,True,den520d-random-24.scen,260
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,124,0,16,True,den520d-random-24.scen,260
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,123,0,64,True,den520d-random-24.scen,260
260,den520d.map,planner,1,51310,45664,360,360,46628,45664,139,0,256,True,den520d-random-24.scen,260
380,den520d.map,planner,1,80040,68604,413,413,70814,68604,220,0,0,False,den520d-random-24.scen,380
380,den520d.map,planner,1,80040,68604,413,413,70814,68604,216,0,0,True,den520d-random-24.scen,380
380,den520d.map,planner,1,81511,68604,413,413,70761,68604,221,0,1,True,den520d-random-24.scen,380
380,den520d.map,planner,1,79613,68604,413,413,70603,68604,221,0,4,True,den520d-random-24.scen,380
380,den520d.map,planner,1,79305,68604,413,413,70583,68604,246,0,16,True,den520d-random-24.scen,380
380,den520d.map,planner,1,81224,68604,413,413,70652,68604,304,0,64,True,den520d-random-24.scen,380
380,den520d.map,planner,1,80788,68604,413,413,70627,68604,281,0,256,True,den520d-random-24.scen,380
500,den520d.map,planner,1,108517,89417,413,413,92913,89417,337,0,0,False,den520d-random-24.scen,500
500,den520d.map,planner,1,108517,89417,413,413,92913,89417,317,0,0,True,den520d-random-24.scen,500
500,den520d.map,planner,1,108238,89417,413,413,92727,89417,333,0,1,True,den520d-random-24.scen,500
500,den520d.map,planner,1,108534,89417,413,413,92780,89417,344,0,4,True,den520d-random-24.scen,500
500,den520d.map,planner,1,108251,89417,416,413,92665,89417,392,0,16,True,den520d-random-24.scen,500
500,den520d.map,planner,1,107158,89417,413,413,92676,89417,638,0,64,True,den520d-random-24.scen,500
500,den520d.map,planner,1,107764,89417,413,413,92628,89417,445,0,256,True,den520d-random-24.scen,500
620,den520d.map,planner,1,137798,109929,413,413,115670,109929,432,0,0,False,den520d-random-24.scen,620
620,den520d.map,planner,1,137798,109929,413,413,115670,109929,445,0,0,True,den520d-random-24.scen,620
620,den520d.map,planner,1,137703,109929,413,413,115259,109929,459,0,1,True,den520d-random-24.scen,620
620,den520d.map,planner,1,138060,109929,413,413,115299,109929,511,0,4,True,den520d-random-24.scen,620
620,den520d.map,planner,1,136589,109929,413,413,115213,109929,652,0,16,True,den520d-random-24.scen,620
620,den520d.map,planner,1,135994,109929,413,413,115098,109929,1108,0,64,True,den520d-random-24.scen,620
620,den520d.map,planner,1,136423,109929,413,413,115177,109929,2658,0,256,True,den520d-random-24.scen,620
740,den520d.map,planner,1,167086,130469,413,413,139008,130469,582,0,0,False,den520d-random-24.scen,740
740,den520d.map,planner,1,167086,130469,413,413,139008,130469,618,0,0,True,den520d-random-24.scen,740
740,den520d.map,planner,1,168007,130469,415,413,138696,130469,622,0,1,True,den520d-random-24.scen,740
740,den520d.map,planner,1,166641,130469,413,413,138121,130469,702,0,4,True,den520d-random-24.scen,740
740,den520d.map,planner,1,167296,130469,413,413,138397,130469,1012,0,16,True,den520d-random-24.scen,740
740,den520d.map,planner,1,165495,130469,413,413,138016,130469,1781,0,64,True,den520d-random-24.scen,740
740,den520d.map,planner,1,168301,130469,413,413,138604,130469,6356,0,256,True,den520d-random-24.scen,740
860,den520d.map,planner,1,197844,150610,413,413,162100,150610,889,0,0,False,den520d-random-24.scen,860
860,den520d.map,planner,1,197844,150610,413,413,162100,150610,862,0,0,True,den520d-random-24.scen,860
860,den520d.map,planner,1,199799,150610,413,413,161776,150610,908,0,1,True,den520d-random-24.scen,860
860,den520d.map,planner,1,197856,150610,414,413,161206,150610,1138,0,4,True,den520d-random-24.scen,860
860,den520d.map,planner,1,198631,150610,414,413,161113,150610,1231,0,16,True,den520d-random-24.scen,860
860,den520d.map,planner,1,197641,150610,413,413,161015,150610,2273,0,64,True,den520d-random-24.scen,860
860,den520d.map,planner,1,195256,150610,413,413,161060,150610,7853,0,256,True,den520d-random-24.scen,860
980,den520d.map,planner,1,230616,171507,413,413,186764,171507,1201,0,0,False,den520d-random-24.scen,980
980,den520d.map,planner,1,230616,171507,413,413,186764,171507,1469,0,0,True,den520d-random-24.scen,980
980,den520d.map,planner,1,229225,171507,414,413,185747,171507,1302,0,1,True,den520d-random-24.scen,980
980,den520d.map,planner,1,232420,171507,413,413,186071,171507,1484,0,4,True,den520d-random-24.scen,980
980,den520d.map,planner,1,230070,171507,413,413,184913,171507,1835,0,16,True,den520d-random-24.scen,980
980,den520d.map,planner,1,228261,171507,413,413,185238,171507,2976,0,64,True,den520d-random-24.scen,980
980,den520d.map,planner,1,228145,171507,413,413,185534,171507,8307,0,256,True,den520d-random-24.scen,980
