agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
60,ht_chantry.map,planner,1,6449,5735,195,195,6047,5735,6,0,1000,True,ht_chantry-random-4.scen,60
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,9,0,0,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,9,0,0,True,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,9,0,1,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10791,9253,195,195,9896,9253,11,0,1,True,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,9,0,10,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10791,9253,195,195,9896,9253,9,0,10,True,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,9,0,100,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10791,9253,195,195,9896,9253,9,0,100,True,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10892,9253,195,195,9919,9253,9,0,1000,False,ht_chantry-random-4.scen,100
100,ht_chantry.map,planner,1,10791,9253,195,195,9896,9253,9,0,1000,True,ht_chantry-random-4.scen,100
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,14,0,0,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,13,0,0,True,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,12,0,1,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15544,13012,195,195,14127,13012,14,0,1,True,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,13,0,10,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15544,13012,195,195,14127,13012,14,0,10,True,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,13,0,100,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15544,13012,195,195,14127,13012,14,0,100,True,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15648,13012,195,195,14257,13012,14,0,1000,False,ht_chantry-random-4.scen,140
140,ht_chantry.map,planner,1,15544,13012,195,195,14127,13012,14,0,1000,True,ht_chantry-random-4.scen,140
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,16,0,0,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,18,0,0,True,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,19,0,1,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20676,16929,195,195,18508,16929,22,0,1,True,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,17,0,10,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20676,16929,195,195,18508,16929,19,0,10,True,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,17,0,100,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20676,16929,195,195,18508,16929,20,0,100,True,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20907,16929,198,195,18749,16929,19,0,1000,False,ht_chantry-random-4.scen,180
180,ht_chantry.map,planner,1,20676,16929,195,195,18508,16929,19,0,1000,True,ht_chantry-random-4.scen,180
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,23,0,0,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,22,0,0,True,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,22,0,1,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26441,20716,196,195,23200,20716,40,0,1,True,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,22,0,10,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26225,20716,195,195,23209,20716,164,0,10,True,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,21,0,100,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26617,20716,198,195,23209,20716,702,0,100,True,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26408,20716,198,195,23384,20716,23,0,1000,False,ht_chantry-random-4.scen,220
220,ht_chantry.map,planner,1,26450,20716,198,195,23118,20716,1559,0,1000,True,ht_chantry-random-4.scen,220
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,30,0,0,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,28,0,0,True,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,25,0,1,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32414,25059,195,195,28352,25059,62,0,1,True,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,29,0,10,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,31888,25059,195,195,28054,25059,226,0,10,True,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,28,0,100,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32013,25059,196,195,28034,25059,895,0,100,True,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32752,25059,199,195,28959,25059,26,0,1000,False,ht_chantry-random-4.scen,260
260,ht_chantry.map,planner,1,32179,25059,196,195,28178,25059,3036,0,1000,True,ht_chantry-random-4.scen,260
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,33,0,0,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,33,0,0,True,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,34,0,1,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,37233,28770,199,195,32881,28770,80,0,1,True,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,32,0,10,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,37718,28770,228,195,32740,28770,404,0,10,True,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,34,0,100,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,37421,28770,197,195,32619,28770,2249,0,100,True,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,38319,28770,195,195,33781,28770,31,0,1000,False,ht_chantry-random-4.scen,300
300,ht_chantry.map,planner,1,36983,28770,195,195,32707,28770,19549,0,1000,True,ht_chantry-random-4.scen,300
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,39,0,0,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,37,0,0,True,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,38,0,1,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,42926,32325,220,195,37345,32325,105,0,1,True,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,40,0,10,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,42976,32325,224,195,37069,32325,487,0,10,True,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,37,0,100,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,42457,32325,200,195,36878,32325,3498,0,100,True,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,44130,32325,195,195,38440,32325,39,0,1000,False,ht_chantry-random-4.scen,340
340,ht_chantry.map,planner,1,42658,32325,232,195,36944,32325,20878,0,1000,True,ht_chantry-random-4.scen,340
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,43,0,0,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,42,0,0,True,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,41,0,1,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,48538,35833,204,195,41831,35833,110,0,1,True,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,38,0,10,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,48779,35833,214,195,41710,35833,561,0,10,True,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,43,0,100,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,48380,35833,224,195,41237,35833,3997,0,100,True,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49991,35833,195,195,42723,35833,44,0,1000,False,ht_chantry-random-4.scen,380
380,ht_chantry.map,planner,1,49714,35833,228,195,41537,35833,41858,0,1000,True,ht_chantry-random-4.scen,380
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,50,0,0,False,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,50,0,0,True,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,48,0,1,False,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,54306,39253,215,195,46214,39253,119,0,1,True,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,48,0,10,False,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,53690,39253,207,195,46121,39253,691,0,10,True,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,49,0,100,False,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,53305,39253,197,195,45774,39253,5406,0,100,True,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,56178,39253,199,195,47386,39253,50,0,1000,False,ht_chantry-random-4.scen,420
420,ht_chantry.map,planner,1,54291,39253,198,195,45955,39253,50955,0,1000,True,ht_chantry-random-4.scen,420
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,0,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,0,True,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,1,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,1,True,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,10,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,10,True,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,100,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,100,True,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,1000,False,ht_chantry-random-24.scen,20
20,ht_chantry.map,planner,1,1472,1390,149,149,1416,1390,1,0,1000,True,ht_chantry-random-24.scen,20
60,ht_chantry.map,planner,1,5599,5041,169,169,5223,5041,5,0,0,False,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5599,5041,169,169,5223,5041,5,0,0,True,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5599,5041,169,169,5223,5041,5,0,1,False,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5665,5041,169,169,5240,5041,5,0,1,True,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5599,5041,169,169,5223,5041,5,0,10,False,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5665,5041,169,169,5240,5041,5,0,10,True,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5599,5041,169,169,5223,5041,6,0,100,False,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5665,5041,169,169,5240,5041,5,0,100,True,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5599,5041,169,169,5223,5041,5,0,1000,False,ht_chantry-random-24.scen,60
60,ht_chantry.map,planner,1,5665,5041,169,169,5240,5041,5,0,1000,True,ht_chantry-random-24.scen,60
100,ht_chantry.map,planner,1,10763,8768,188,187,9373,8768,9,0,0,False,ht_chantry-random-24.scen,100
100,ht_chantry.map,planner,1,10763,8768,188,187,9373,8768,11,0,0,True,ht_chantry-random-24.scen,100
100,ht_chantry.map,planner,1,10763,8768,188,187,9373,8768,9,0,1,False,ht_chantry-random-24.scen,100
100,ht_chantry.map,planner,1,10442,8768,187,187,9285,8768,9,0,1,True,ht_chantry-random-24.scen,100
100,ht_chantry.map,planner,1,10763,8768,188,187,9373,8768,9,0,10,False,ht_chantry-random-24.scen,100
100,ht_chantry.map,planner,1,10442,8768,187,187,9285,8768,9,0,10,True,ht_chantry-random-24.scen,100
100,ht_chantry.map,planner,1,10763,8768,188,187,9373,8768,9,0,100,False,ht_chantry-random-24.scen,100
100,ht_chantry.map,planner,1,10442,8768,187,187,9285,8768,9,0,100,True,ht_chantry-random-24.scen,100
100,ht_chantry.map,planner,1,10763,8768,188,187,9373,8768,9,0,1000,False,ht_chantry-random-24.scen,100
100,ht_chantry.map,planner,1,10442,8768,187,187,9285,8768,9,0,1000,True,ht_chantry-random-24.scen,100
140,ht_chantry.map,planner,1,14797,12151,190,187,13258,12151,14,0,0,False,ht_chantry-random-24.scen,140
140,ht_chantry.map,planner,1,14797,12151,190,187,13258,12151,14,0,0,True,ht_chantry-random-24.scen,140
140,ht_chantry.map,planner,1,14797,12151,190,187,13258,12151,14,0,1,False,ht_chantry-random-24.scen,140
140,ht_chantry.map,planner,1,14694,12151,188,187,13064,12151,14,0,1,True,ht_chantry-random-24.scen,140
140,ht_chantry.map,planner,1,14797,12151,190,187,13258,12151,13,0,10,False,ht_chantry-random-24.scen,140
140,ht_chantry.map,planner,1,14694,12151,188,187,13064,12151,13,0,10,True,ht_chantry-random-24.scen,140
140,ht_chantry.map,planner,1,14797,12151,190,187,13258,12151,14,0,100,False,ht_chantry-random-24.scen,140
140,ht_chantry.map,planner,1,14694,12151,188,187,13064,12151,15,0,100,True,ht_chantry-random-24.scen,140
140,ht_chantry.map,planner,1,14797,12151,190,187,13258,12151,14,0,1000,False,ht_chantry-random-24.scen,140
140,ht_chantry.map,planner,1,14694,12151,188,187,13064,12151,16,0,1000,True,ht_chantry-random-24.scen,140
180,ht_chantry.map,planner,1,19690,15692,199,199,17072,15692,19,0,0,False,ht_chantry-random-24.scen,180
180,ht_chantry.map,planner,1,19690,15692,199,199,17072,15692,18,0,0,True,ht_chantry-random-24.scen,180
180,ht_chantry.map,planner,1,19690,15692,199,199,17072,15692,16,0,1,False,ht_chantry-random-24.scen,180
180,ht_chantry.map,planner,1,19296,15692,199,199,16924,15692,18,0,1,True,ht_chantry-random-24.scen,180
180,ht_chantry.map,planner,1,19690,15692,199,199,17072,15692,16,0,10,False,ht_chantry-random-24.scen,180
180,ht_chantry.map,planner,1,19296,15692,199,199,16924,15692,17,0,10,True,ht_chantry-random-24.scen,180
180,ht_chantry.map,planner,1,19690,15692,199,199,17072,15692,15,0,100,False,ht_chantry-random-24.scen,180
180,ht_chantry.map,planner,1,19296,15692,199,199,16924,15692,18,0,100,True,ht_chantry-random-24.scen,180
180,ht_chantry.map,planner,1,19690,15692,199,199,17072,15692,17,0,1000,False,ht_chantry-random-24.scen,180
180,ht_chantry.map,planner,1,19296,15692,199,199,16924,15692,20,0,1000,True,ht_chantry-random-24.scen,180
220,ht_chantry.map,planner,1,24717,19226,199,199,21409,19226,20,0,0,False,ht_chantry-random-24.scen,220
220,ht_chantry.map,planner,1,24717,19226,199,199,21409,19226,21,0,0,True,ht_chantry-random-24.scen,220
220,ht_chantry.map,planner,1,24717,19226,199,199,21409,19226,23,0,1,False,ht_chantry-random-24.scen,220
220,ht_chantry.map,planner,1,24200,19226,199,199,20998,19226,32,0,1,True,ht_chantry-random-24.scen,220
220,ht_chantry.map,planner,1,24717,19226,199,199,21409,19226,22,0,10,False,ht_chantry-random-24.scen,220
220,ht_chantry.map,planner,1,24803,19226,199,199,21023,19226,60,0,10,True,ht_chantry-random-24.scen,220
220,ht_chantry.map,planner,1,24717,19226,199,199,21409,19226,23,0,100,False,ht_chantry-random-24.scen,220
220,ht_chantry.map,planner,1,24536,19226,199,199,21035,19226,53,0,100,True,ht_chantry-random-24.scen,220
220,ht_chantry.map,planner,1,24717,19226,199,199,21409,19226,22,0,1000,False,ht_chantry-random-24.scen,220
220,ht_chantry.map,planner,1,24536,19226,199,199,21035,19226,51,0,1000,True,ht_chantry-random-24.scen,220
260,ht_chantry.map,planner,1,31430,23327,199,199,26066,23327,28,0,0,False,ht_chantry-random-24.scen,260
260,ht_chantry.map,planner,1,31430,23327,199,199,26066,23327,29,0,0,True,ht_chantry-random-24.scen,260
260,ht_chantry.map,planner,1,31430,23327,199,199,26066,23327,27,0,1,False,ht_chantry-random-24.scen,260
260,ht_chantry.map,planner,1,30900,23327,199,199,25793,23327,55,0,1,True,ht_chantry-random-24.scen,260
260,ht_chantry.map,planner,1,31430,23327,199,199,26066,23327,26,0,10,False,ht_chantry-random-24.scen,260
260,ht_chantry.map,planner,1,31036,23327,199,199,25901,23327,142,0,10,True,ht_chantry-random-24.scen,260
260,ht_chantry.map,planner,1,31430,23327,199,199,26066,23327,24,0,100,False,ht_chantry-random-24.scen,260
260,ht_chantry.map,planner,1,30627,23327,199,199,25784,23327,994,0,100,True,ht_chantry-random-24.scen,260
260,ht_chantry.map,planner,1,31430,23327,199,199,26066,23327,25,0,1000,False,ht_chantry-random-24.scen,260
260,ht_chantry.map,planner,1,30988,23327,199,199,25935,23327,8005,0,1000,True,ht_chantry-random-24.scen,260
300,ht_chantry.map,planner,1,37517,27303,199,199,31361,27303,32,0,0,False,ht_chantry-random-24.scen,300
300,ht_chantry.map,planner,1,37517,27303,199,199,31361,27303,31,0,0,True,ht_chantry-random-24.scen,300
300,ht_chantry.map,planner,1,37517,27303,199,199,31361,27303,31,0,1,False,ht_chantry-random-24.scen,300
300,ht_chantry.map,planner,1,37375,27303,241,199,31047,27303,81,0,1,True,ht_chantry-random-24.scen,300
300,ht_chantry.map,planner,1,37517,27303,199,199,31361,27303,34,0,10,False,ht_chantry-random-24.scen,300
300,ht_chantry.map,planner,1,36759,27303,199,199,30707,27303,374,0,10,True,ht_chantry-random-24.scen,300
300,ht_chantry.map,planner,1,37517,27303,199,199,31361,27303,31,0,100,False,ht_chantry-random-24.scen,300
300,ht_chantry.map,planner,1,36687,27303,199,199,30762,27303,3075,0,100,True,ht_chantry-random-24.scen,300
300,ht_chantry.map,planner,1,37517,27303,199,199,31361,27303,31,0,1000,False,ht_chantry-random-24.scen,300
300,ht_chantry.map,planner,1,37040,27303,203,199,30751,27303,25748,0,1000,True,ht_chantry-random-24.scen,300
340,ht_chantry.map,planner,1,44175,30856,199,199,36209,30856,36,0,0,False,ht_chantry-random-24.scen,340
340,ht_chantry.map,planner,1,44175,30856,199,199,36209,30856,36,0,0,True,ht_chantry-random-24.scen,340
340,ht_chantry.map,planner,1,44175,30856,199,199,36209,30856,37,0,1,False,ht_chantry-random-24.scen,340
340,ht_chantry.map,planner,1,43664,30856,206,199,35660,30856,94,0,1,True,ht_chantry-random-24.scen,340
340,ht_chantry.map,planner,1,44175,30856,199,199,36209,30856,39,0,10,False,ht_chantry-random-24.scen,340
340,ht_chantry.map,planner,1,42729,30856,206,199,35333,30856,570,0,10,True,ht_chantry-random-24.scen,340
340,ht_chantry.map,planner,1,44175,30856,199,199,36209,30856,35,0,100,False,ht_chantry-random-24.scen,340
340,ht_chantry.map,planner,1,42959,30856,202,199,35285,30856,4643,0,100,True,ht_chantry-random-24.scen,340
340,ht_chantry.map,planner,1,44175,30856,199,199,36209,30856,36,0,1000,False,ht_chantry-random-24.scen,340
340,ht_chantry.map,planner,1,42322,30856,203,199,34986,30856,34986,0,1000,True,ht_chantry-random-24.scen,340
380,ht_chantry.map,planner,1,50813,35168,199,199,41729,35168,38,0,0,False,ht_chantry-random-24.scen,380
380,ht_chantry.map,planner,1,50813,35168,199,199,41729,35168,43,0,0,True,ht_chantry-random-24.scen,380
380,ht_chantry.map,planner,1,50813,35168,199,199,41729,35168,41,0,1,False,ht_chantry-random-24.scen,380
380,ht_chantry.map,planner,1,50380,35168,200,199,41212,35168,110,0,1,True,ht_chantry-random-24.scen,380
380,ht_chantry.map,planner,1,50813,35168,199,199,41729,35168,41,0,10,False,ht_chantry-random-24.scen,380
380,ht_chantry.map,planner,1,49476,35168,202,199,40676,35168,589,0,10,True,ht_chantry-random-24.scen,380
380,ht_chantry.map,planner,1,50813,35168,199,199,41729,35168,36,0,100,False,ht_chantry-random-24.scen,380
380,ht_chantry.map,planner,1,49640,35168,202,199,41010,35168,5829,0,100,True,ht_chantry-random-24.scen,380
380,ht_chantry.map,planner,1,50813,35168,199,199,41729,35168,41,0,1000,False,ht_chantry-random-24.scen,380
380,ht_chantry.map,planner,1,49408,35168,203,199,40361,35168,51044,0,1000,True,ht_chantry-random-24.scen,380
420,ht_chantry.map,planner,1,57710,38863,199,199,47375,38863,47,0,0,False,ht_chantry-random-24.scen,420
420,ht_chantry.map,planner,1,57710,38863,199,199,47375,38863,52,0,0,True,ht_chantry-random-24.scen,420
420,ht_chantry.map,planner,1,57710,38863,199,199,47375,38863,48,0,1,False,ht_chantry-random-24.scen,420
420,ht_chantry.map,planner,1,55827,38863,202,199,45865,38863,125,0,1,True,ht_chantry-random-24.scen,420
420,ht_chantry.map,planner,1,57710,38863,199,199,47375,38863,45,0,10,False,ht_chantry-random-24.scen,420
420,ht_chantry.map,planner,1,56920,38863,205,199,46659,38863,796,0,10,True,ht_chantry-random-24.scen,420
420,ht_chantry.map,planner,1,57710,38863,199,199,47375,38863,46,0,100,False,ht_chantry-random-24.scen,420
420,ht_chantry.map,planner,1,55483,38863,202,199,45538,38863,5948,0,100,True,ht_chantry-random-24.scen,420
420,ht_chantry.map,planner,1,57710,38863,199,199,47375,38863,45,0,1000,False,ht_chantry-random-24.scen,420
420,ht_chantry.map,planner,1,55954,38863,200,199,45459,38863,52048,0,1000,True,ht_chantry-random-24.scen,420
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,0,False,ht_chantry-random-18.scen,20
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,0,True,ht_chantry-random-18.scen,20
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,1,False,ht_chantry-random-18.scen,20
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,1,True,ht_chantry-random-18.scen,20
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,10,False,ht_chantry-random-18.scen,20
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,10,True,ht_chantry-random-18.scen,20
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,100,False,ht_chantry-random-18.scen,20
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,100,True,ht_chantry-random-18.scen,20
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,1000,False,ht_chantry-random-18.scen,20
20,ht_chantry.map,planner,1,2263,2248,161,161,2263,2248,2,0,1000,True,ht_chantry-random-18.scen,20
60,ht_chantry.map,planner,1,6684,6127,188,188,6411,6127,5,0,0,False,ht_chantry-random-18.scen,60
60,ht_chantry.map,planner,1,6684,6127,188,188,6411,6127,5,0,0,True,ht_chantry-random-18.scen,60
60,ht_chantry.map,planner,1,6684,6127,188,188,6411,6127,5,0,1,False,ht_chantry-random-18.scen,60
60,ht_chantry.map,planner,1,6552,6127,188,188,6395,6127,5,0,1,True,ht_chantry-random-18.scen,60
60,ht_chantry.map,planner,1,6684,6127,188,188,6411,6127,5,0,10,False,ht_chantry-random-18.scen,60
60,ht_chantry.map,planner,1,6552,6127,188,188,6395,6127,6,0,10,True,ht_chantry-random-18.scen,60
60,ht_chantry.map,planner,1,6684,6127,188,188,6411,6127,6,0,100,False,ht_chantry-random-18.scen,60
60,ht_chantry.map,planner,1,6552,6127,188,188,6395,6127,5,0,100,True,ht_chantry-random-18.scen,60
60,ht_chantry.map,planner,1,6684,6127,188,188,6411,6127,5,0,1000,False,ht_chantry-random-18.scen,60
60,ht_chantry.map,planner,1,6552,6127,188,188,6395,6127,5,0,1000,True,ht_chantry-random-18.scen,60
100,ht_chantry.map,planner,1,10923,9632,188,188,10131,9632,9,0,0,False,ht_chantry-random-18.scen,100
100,ht_chantry.map,planner,1,10923,9632,188,188,10131,9632,9,0,0,True,ht_chantry-random-18.scen,100
100,ht_chantry.map,planner,1,10923,9632,188,188,10131,9632,10,0,1,False,ht_chantry-random-18.scen,100
100,ht_chantry.map,planner,1,10714,9632,190,188,10059,9632,10,0,1,True,ht_chantry-random-18.scen,100
100,ht_chantry.map,planner,1,10923,9632,188,188,10131,9632,9,0,10,False,ht_chantry-random-18.scen,100
100,ht_chantry.map,planner,1,10714,9632,190,188,10059,9632,10,0,10,True,ht_chantry-random-18.scen,100
100,ht_chantry.map,planner,1,10923,9632,188,188,10131,9632,10,0,100,False,ht_chantry-random-18.scen,100
100,ht_chantry.map,planner,1,10714,9632,190,188,10059,9632,9,0,100,True,ht_chantry-random-18.scen,100
100,ht_chantry.map,planner,1,10923,9632,188,188,10131,9632,9,0,1000,False,ht_chantry-random-18.scen,100
100,ht_chantry.map,planner,1,10714,9632,190,188,10059,9632,9,0,1000,True,ht_chantry-random-18.scen,100
140,ht_chantry.map,planner,1,16041,13756,188,188,14940,13756,15,0,0,False,ht_chantry-random-18.scen,140
140,ht_chantry.map,planner,1,16041,13756,188,188,14940,13756,14,0,0,True,ht_chantry-random-18.scen,140
140,ht_chantry.map,planner,1,16041,13756,188,188,14940,13756,16,0,1,False,ht_chantry-random-18.scen,140
140,ht_chantry.map,planner,1,16146,13756,188,188,14833,13756,24,0,1,True,ht_chantry-random-18.scen,140
140,ht_chantry.map,planner,1,16041,13756,188,188,14940,13756,15,0,10,False,ht_chantry-random-18.scen,140
140,ht_chantry.map,planner,1,16280,13756,192,188,14829,13756,25,0,10,True,ht_chantry-random-18.scen,140
140,ht_chantry.map,planner,1,16041,13756,188,188,14940,13756,16,0,100,False,ht_chantry-random-18.scen,140
140,ht_chantry.map,planner,1,16280,13756,192,188,14829,13756,27,0,100,True,ht_chantry-random-18.scen,140
140,ht_chantry.map,planner,1,16041,13756,188,188,14940,13756,13,0,1000,False,ht_chantry-random-18.scen,140
140,ht_chantry.map,planner,1,16280,13756,192,188,14829,13756,23,0,1000,True,ht_chantry-random-18.scen,140
180,ht_chantry.map,planner,1,20827,17512,188,188,19166,17512,16,0,0,False,ht_chantry-random-18.scen,180
180,ht_chantry.map,planner,1,20827,17512,188,188,19166,17512,18,0,0,True,ht_chantry-random-18.scen,180
180,ht_chantry.map,planner,1,20827,17512,188,188,19166,17512,18,0,1,False,ht_chantry-random-18.scen,180
180,ht_chantry.map,planner,1,20716,17512,188,188,18833,17512,34,0,1,True,ht_chantry-random-18.scen,180
180,ht_chantry.map,planner,1,20827,17512,188,188,19166,17512,19,0,10,False,ht_chantry-random-18.scen,180
180,ht_chantry.map,planner,1,20797,17512,188,188,18820,17512,70,0,10,True,ht_chantry-random-18.scen,180
