agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
740,den520d.map,planner,1,165034,126692,425,425,135485,126692,313,0,10,False,den520d-random-13.scen,740
740,den520d.map,planner,1,163271,126692,425,425,134048,126692,502,0,10,True,den520d-random-13.scen,740
740,den520d.map,planner,1,165034,126692,425,425,135485,126692,333,0,100,False,den520d-random-13.scen,740
740,den520d.map,planner,1,165053,126692,425,425,134179,126692,1987,0,100,True,den520d-random-13.scen,740
740,den520d.map,planner,1,165034,126692,425,425,135485,126692,314,0,1000,False,den520d-random-13.scen,740
740,den520d.map,planner,1,163117,126692,425,425,133633,126692,1902,0,1000,True,den520d-random-13.scen,740
780,den520d.map,planner,1,176729,133518,425,425,143165,133518,316,0,0,False,den520d-random-13.scen,780
780,den520d.map,planner,1,176729,133518,425,425,143165,133518,337,0,0,True,den520d-random-13.scen,780
780,den520d.map,planner,1,176729,133518,425,425,143165,133518,326,0,1,False,den520d-random-13.scen,780
780,den520d.map,planner,1,173885,133518,425,425,141542,133518,343,0,1,True,den520d-random-13.scen,780
780,den520d.map,planner,1,176729,133518,425,425,143165,133518,347,0,10,False,den520d-random-13.scen,780
780,den520d.map,planner,1,175045,133518,425,425,141740,133518,602,0,10,True,den520d-random-13.scen,780
780,den520d.map,planner,1,176729,133518,425,425,143165,133518,340,0,100,False,den520d-random-13.scen,780
780,den520d.map,planner,1,174856,133518,425,425,141582,133518,2103,0,100,True,den520d-random-13.scen,780
780,den520d.map,planner,1,176729,133518,425,425,143165,133518,325,0,1000,False,den520d-random-13.scen,780
780,den520d.map,planner,1,173959,133518,425,425,141136,133518,8784,0,1000,True,den520d-random-13.scen,780
820,den520d.map,planner,1,185939,140344,425,425,150628,140344,357,0,0,False,den520d-random-13.scen,820
820,den520d.map,planner,1,185939,140344,425,425,150628,140344,341,0,0,True,den520d-random-13.scen,820
820,den520d.map,planner,1,185939,140344,425,425,150628,140344,333,0,1,False,den520d-random-13.scen,820
820,den520d.map,planner,1,184258,140344,425,425,150020,140344,375,0,1,True,den520d-random-13.scen,820
820,den520d.map,planner,1,185939,140344,425,425,150628,140344,342,0,10,False,den520d-random-13.scen,820
820,den520d.map,planner,1,185231,140344,425,425,149642,140344,634,0,10,True,den520d-random-13.scen,820
820,den520d.map,planner,1,185939,140344,425,425,150628,140344,332,0,100,False,den520d-random-13.scen,820
820,den520d.map,planner,1,184518,140344,425,425,148990,140344,2427,0,100,True,den520d-random-13.scen,820
820,den520d.map,planner,1,185939,140344,425,425,150628,140344,331,0,1000,False,den520d-random-13.scen,820
820,den520d.map,planner,1,182804,140344,425,425,148648,140344,16609,0,1000,True,den520d-random-13.scen,820
860,den520d.map,planner,1,195270,147382,425,425,158920,147382,357,0,0,False,den520d-random-13.scen,860
860,den520d.map,planner,1,195270,147382,425,425,158920,147382,373,0,0,True,den520d-random-13.scen,860
860,den520d.map,planner,1,195270,147382,425,425,158920,147382,366,0,1,False,den520d-random-13.scen,860
860,den520d.map,planner,1,194268,147382,425,425,158045,147382,400,0,1,True,den520d-random-13.scen,860
860,den520d.map,planner,1,195270,147382,425,425,158920,147382,365,0,10,False,den520d-random-13.scen,860
860,den520d.map,planner,1,193115,147382,425,425,157149,147382,664,0,10,True,den520d-random-13.scen,860
860,den520d.map,planner,1,195270,147382,425,425,158920,147382,365,0,100,False,den520d-random-13.scen,860
860,den520d.map,planner,1,192239,147382,426,425,156734,147382,2927,0,100,True,den520d-random-13.scen,860
860,den520d.map,planner,1,195270,147382,425,425,158920,147382,372,0,1000,False,den520d-random-13.scen,860
860,den520d.map,planner,1,191829,147382,425,425,156219,147382,17531,0,1000,True,den520d-random-13.scen,860
900,den520d.map,planner,1,207530,153754,425,425,166380,153754,372,0,0,False,den520d-random-13.scen,900
900,den520d.map,planner,1,207530,153754,425,425,166380,153754,360,0,0,True,den520d-random-13.scen,900
900,den520d.map,planner,1,207530,153754,425,425,166380,153754,392,0,1,False,den520d-random-13.scen,900
900,den520d.map,planner,1,205040,153754,425,425,165120,153754,427,0,1,True,den520d-random-13.scen,900
900,den520d.map,planner,1,207530,153754,425,425,166380,153754,385,0,10,False,den520d-random-13.scen,900
900,den520d.map,planner,1,204649,153754,425,425,164715,153754,697,0,10,True,den520d-random-13.scen,900
900,den520d.map,planner,1,207530,153754,425,425,166380,153754,354,0,100,False,den520d-random-13.scen,900
900,den520d.map,planner,1,202287,153754,425,425,164392,153754,2851,0,100,True,den520d-random-13.scen,900
900,den520d.map,planner,1,207530,153754,425,425,166380,153754,375,0,1000,False,den520d-random-13.scen,900
900,den520d.map,planner,1,203888,153754,425,425,164468,153754,25169,0,1000,True,den520d-random-13.scen,900
940,den520d.map,planner,1,216849,161030,425,425,174669,161030,395,0,0,False,den520d-random-13.scen,940
940,den520d.map,planner,1,216849,161030,425,425,174669,161030,380,0,0,True,den520d-random-13.scen,940
940,den520d.map,planner,1,216849,161030,425,425,174669,161030,379,0,1,False,den520d-random-13.scen,940
940,den520d.map,planner,1,216258,161030,425,425,174638,161030,435,0,1,True,den520d-random-13.scen,940
940,den520d.map,planner,1,216849,161030,425,425,174669,161030,380,0,10,False,den520d-random-13.scen,940
940,den520d.map,planner,1,213798,161030,425,425,172930,161030,747,0,10,True,den520d-random-13.scen,940
940,den520d.map,planner,1,216849,161030,425,425,174669,161030,389,0,100,False,den520d-random-13.scen,940
940,den520d.map,planner,1,214225,161030,425,425,173078,161030,3714,0,100,True,den520d-random-13.scen,940
940,den520d.map,planner,1,216849,161030,425,425,174669,161030,387,0,1000,False,den520d-random-13.scen,940
940,den520d.map,planner,1,214391,161030,425,425,172492,161030,30656,0,1000,True,den520d-random-13.scen,940
980,den520d.map,planner,1,228601,168291,425,425,183581,168291,407,0,0,False,den520d-random-13.scen,980
980,den520d.map,planner,1,228601,168291,425,425,183581,168291,409,0,0,True,den520d-random-13.scen,980
980,den520d.map,planner,1,228601,168291,425,425,183581,168291,420,0,1,False,den520d-random-13.scen,980
980,den520d.map,planner,1,225916,168291,426,425,182640,168291,450,0,1,True,den520d-random-13.scen,980
980,den520d.map,planner,1,228601,168291,425,425,183581,168291,414,0,10,False,den520d-random-13.scen,980
980,den520d.map,planner,1,225209,168291,428,425,181663,168291,778,0,10,True,den520d-random-13.scen,980
980,den520d.map,planner,1,228601,168291,425,425,183581,168291,413,0,100,False,den520d-random-13.scen,980
980,den520d.map,planner,1,226722,168291,425,425,181559,168291,4056,0,100,True,den520d-random-13.scen,980
980,den520d.map,planner,1,228601,168291,425,425,183581,168291,382,0,1000,False,den520d-random-13.scen,980
980,den520d.map,planner,1,226571,168291,425,425,181249,168291,35499,0,1000,True,den520d-random-13.scen,980
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,0,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,0,True,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,8,0,1,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,1,True,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,10,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,10,True,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,100,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,100,True,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,8,0,1000,False,den520d-random-12.scen,20
20,den520d.map,planner,1,3690,3614,433,433,3618,3614,7,0,1000,True,den520d-random-12.scen,20
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,21,0,0,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,21,0,0,True,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,20,0,1,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,21,0,1,True,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,23,0,10,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,21,0,10,True,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,22,0,100,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,22,0,100,True,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,20,0,1000,False,den520d-random-12.scen,60
60,den520d.map,planner,1,10774,10611,433,433,10674,10611,22,0,1000,True,den520d-random-12.scen,60
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,34,0,0,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,39,0,0,True,den520d-random-12.scen,100
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,42,0,1,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18584,17605,433,433,17850,17605,38,0,1,True,den520d-random-12.scen,100
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,34,0,10,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18584,17605,433,433,17850,17605,35,0,10,True,den520d-random-12.scen,100
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,35,0,100,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18584,17605,433,433,17850,17605,38,0,100,True,den520d-random-12.scen,100
100,den520d.map,planner,1,18619,17605,433,433,17828,17605,34,0,1000,False,den520d-random-12.scen,100
100,den520d.map,planner,1,18584,17605,433,433,17850,17605,38,0,1000,True,den520d-random-12.scen,100
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,46,0,0,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,51,0,0,True,den520d-random-12.scen,140
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,49,0,1,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26786,24506,433,433,24930,24506,51,0,1,True,den520d-random-12.scen,140
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,60,0,10,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26786,24506,433,433,24930,24506,49,0,10,True,den520d-random-12.scen,140
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,51,0,100,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26786,24506,433,433,24930,24506,48,0,100,True,den520d-random-12.scen,140
140,den520d.map,planner,1,26344,24506,433,433,24909,24506,47,0,1000,False,den520d-random-12.scen,140
140,den520d.map,planner,1,26786,24506,433,433,24930,24506,51,0,1000,True,den520d-random-12.scen,140
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,61,0,0,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,62,0,0,True,den520d-random-12.scen,180
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,65,0,1,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34500,30811,433,433,31445,30811,71,0,1,True,den520d-random-12.scen,180
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,71,0,10,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34500,30811,433,433,31445,30811,67,0,10,True,den520d-random-12.scen,180
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,67,0,100,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34500,30811,433,433,31445,30811,65,0,100,True,den520d-random-12.scen,180
180,den520d.map,planner,1,34632,30811,433,433,31452,30811,71,0,1000,False,den520d-random-12.scen,180
180,den520d.map,planner,1,34500,30811,433,433,31445,30811,68,0,1000,True,den520d-random-12.scen,180
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,82,0,0,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,84,0,0,True,den520d-random-12.scen,220
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,75,0,1,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43284,37497,435,433,38491,37497,76,0,1,True,den520d-random-12.scen,220
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,81,0,10,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43284,37497,435,433,38491,37497,88,0,10,True,den520d-random-12.scen,220
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,85,0,100,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43284,37497,435,433,38491,37497,83,0,100,True,den520d-random-12.scen,220
220,den520d.map,planner,1,43485,37497,433,433,38400,37497,77,0,1000,False,den520d-random-12.scen,220
220,den520d.map,planner,1,43284,37497,435,433,38491,37497,84,0,1000,True,den520d-random-12.scen,220
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,109,0,0,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,97,0,0,True,den520d-random-12.scen,260
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,99,0,1,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51227,44265,435,433,45456,44265,96,0,1,True,den520d-random-12.scen,260
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,92,0,10,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51227,44265,435,433,45456,44265,98,0,10,True,den520d-random-12.scen,260
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,98,0,100,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51227,44265,435,433,45456,44265,95,0,100,True,den520d-random-12.scen,260
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,94,0,1000,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51227,44265,435,433,45456,44265,99,0,1000,True,den520d-random-12.scen,260
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,118,0,0,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,117,0,0,True,den520d-random-12.scen,300
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,111,0,1,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60595,51534,435,433,53088,51534,114,0,1,True,den520d-random-12.scen,300
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,107,0,10,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60595,51534,435,433,53088,51534,110,0,10,True,den520d-random-12.scen,300
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,117,0,100,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60595,51534,435,433,53088,51534,112,0,100,True,den520d-random-12.scen,300
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,110,0,1000,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60595,51534,435,433,53088,51534,116,0,1000,True,den520d-random-12.scen,300
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,131,0,0,False,den520d-random-12.scen,340
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,125,0,0,True,den520d-random-12.scen,340
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,122,0,1,False,den520d-random-12.scen,340
340,den520d.map,planner,1,68235,57492,433,433,59227,57492,136,0,1,True,den520d-random-12.scen,340
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,137,0,10,False,den520d-random-12.scen,340
340,den520d.map,planner,1,68034,57492,433,433,59181,57492,127,0,10,True,den520d-random-12.scen,340
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,125,0,100,False,den520d-random-12.scen,340
340,den520d.map,planner,1,68034,57492,433,433,59181,57492,131,0,100,True,den520d-random-12.scen,340
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,125,0,1000,False,den520d-random-12.scen,340
340,den520d.map,planner,1,68034,57492,433,433,59181,57492,135,0,1000,True,den520d-random-12.scen,340
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,155,0,0,False,den520d-random-12.scen,380
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,145,0,0,True,den520d-random-12.scen,380
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,144,0,1,False,den520d-random-12.scen,380
380,den520d.map,planner,1,77691,64691,437,433,66857,64691,149,0,1,True,den520d-random-12.scen,380
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,146,0,10,False,den520d-random-12.scen,380
380,den520d.map,planner,1,77940,64691,437,433,66943,64691,156,0,10,True,den520d-random-12.scen,380
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,152,0,100,False,den520d-random-12.scen,380
380,den520d.map,planner,1,77940,64691,437,433,66943,64691,150,0,100,True,den520d-random-12.scen,380
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,146,0,1000,False,den520d-random-12.scen,380
380,den520d.map,planner,1,77940,64691,437,433,66943,64691,147,0,1000,True,den520d-random-12.scen,380
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,159,0,0,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,160,0,0,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,174,0,1,False,den520d-random-12.scen,420
420,den520d.map,planner,1,85563,70620,433,433,73156,70620,166,0,1,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,168,0,10,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86682,70620,433,433,73235,70620,162,0,10,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,165,0,100,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86682,70620,433,433,73235,70620,175,0,100,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,163,0,1000,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86682,70620,433,433,73235,70620,163,0,1000,True,den520d-random-12.scen,420
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,179,0,0,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,171,0,0,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,190,0,1,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95232,78005,433,433,80975,78005,180,0,1,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,184,0,10,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95022,78005,433,433,80956,78005,195,0,10,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,202,0,100,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95022,78005,433,433,80956,78005,184,0,100,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,187,0,1000,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95022,78005,433,433,80956,78005,184,0,1000,True,den520d-random-12.scen,460
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,198,0,0,False,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,200,0,0,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,212,0,1,False,den520d-random-12.scen,500
500,den520d.map,planner,1,103542,84501,433,433,87855,84501,209,0,1,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,207,0,10,False,den520d-random-12.scen,500
500,den520d.map,planner,1,104043,84501,433,433,87916,84501,236,0,10,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,199,0,100,False,den520d-random-12.scen,500
500,den520d.map,planner,1,104187,84501,433,433,87893,84501,211,0,100,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,194,0,1000,False,den520d-random-12.scen,500
500,den520d.map,planner,1,104187,84501,433,433,87893,84501,201,0,1000,True,den520d-random-12.scen,500
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,227,0,0,False,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,212,0,0,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,212,0,1,False,den520d-random-12.scen,540
540,den520d.map,planner,1,113095,91183,439,433,95518,91183,236,0,1,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,211,0,10,False,den520d-random-12.scen,540
540,den520d.map,planner,1,113787,91183,435,433,95234,91183,262,0,10,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,202,0,100,False,den520d-random-12.scen,540
540,den520d.map,planner,1,112013,91183,435,433,95058,91183,260,0,100,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,235,0,1000,False,den520d-random-12.scen,540
540,den520d.map,planner,1,112157,91183,435,433,95116,91183,320,0,1000,True,den520d-random-12.scen,540
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,225,0,0,False,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,245,0,0,True,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,227,0,1,False,den520d-random-12.scen,580
580,den520d.map,planner,1,123739,98844,439,433,103662,98844,240,0,1,True,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,230,0,10,False,den520d-random-12.scen,580
580,den520d.map,planner,1,123494,98844,433,433,103443,98844,343,0,10,True,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,222,0,100,False,den520d-random-12.scen,580
580,den520d.map,planner,1,122391,98844,433,433,103437,98844,1166,0,100,True,den520d-random-12.scen,580
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,237,0,1000,False,den520d-random-12.scen,580
580,den520d.map,planner,1,122824,98844,433,433,103378,98844,5912,0,1000,True,den520d-random-12.scen,580
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,265,0,0,False,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,249,0,0,True,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,253,0,1,False,den520d-random-12.scen,620
620,den520d.map,planner,1,133727,106886,437,433,112504,106886,278,0,1,True,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,259,0,10,False,den520d-random-12.scen,620
620,den520d.map,planner,1,134537,106886,439,433,112140,106886,425,0,10,True,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,250,0,100,False,den520d-random-12.scen,620
620,den520d.map,planner,1,133935,106886,447,433,112061,106886,1660,0,100,True,den520d-random-12.scen,620
620,den520d.map,planner,1,135223,106886,433,433,112849,106886,264,0,1000,False,den520d-random-12.scen,620
620,den520d.map,planner,1,133627,106886,446,433,111740,106886,4463,0,1000,True,den520d-random-12.scen,620
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,277,0,0,False,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,268,0,0,True,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,276,0,1,False,den520d-random-12.scen,660
660,den520d.map,planner,1,143759,113737,435,433,119666,113737,317,0,1,True,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,271,0,10,False,den520d-random-12.scen,660
660,den520d.map,planner,1,144094,113737,434,433,119964,113737,517,0,10,True,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,260,0,100,False,den520d-random-12.scen,660
660,den520d.map,planner,1,143255,113737,437,433,119432,113737,1374,0,100,True,den520d-random-12.scen,660
660,den520d.map,planner,1,145034,113737,433,433,120604,113737,269,0,1000,False,den520d-random-12.scen,660
660,den520d.map,planner,1,143155,113737,437,433,119091,113737,7887,0,1000,True,den520d-random-12.scen,660
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,286,0,0,False,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,282,0,0,True,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,303,0,1,False,den520d-random-12.scen,700
700,den520d.map,planner,1,152139,120592,433,433,127516,120592,326,0,1,True,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,277,0,10,False,den520d-random-12.scen,700
700,den520d.map,planner,1,153181,120592,433,433,127233,120592,533,0,10,True,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,290,0,100,False,den520d-random-12.scen,700
700,den520d.map,planner,1,150749,120592,434,433,126900,120592,2081,0,100,True,den520d-random-12.scen,700
700,den520d.map,planner,1,155191,120592,433,433,128676,120592,292,0,1000,False,den520d-random-12.scen,700
700,den520d.map,planner,1,151699,120592,436,433,127013,120592,19982,0,1000,True,den520d-random-12.scen,700
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,317,0,0,False,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,306,0,0,True,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,333,0,1,False,den520d-random-12.scen,740
740,den520d.map,planner,1,163151,127835,433,433,135932,127835,350,0,1,True,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,319,0,10,False,den520d-random-12.scen,740
740,den520d.map,planner,1,162418,127835,435,433,135158,127835,576,0,10,True,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,305,0,100,False,den520d-random-12.scen,740
740,den520d.map,planner,1,162956,127835,433,433,135023,127835,2698,0,100,True,den520d-random-12.scen,740
740,den520d.map,planner,1,164206,127835,433,433,136553,127835,313,0,1000,False,den520d-random-12.scen,740
740,den520d.map,planner,1,160829,127835,440,433,134899,127835,25757,0,1000,True,den520d-random-12.scen,740
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,328,0,0,False,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,345,0,0,True,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,314,0,1,False,den520d-random-12.scen,780
780,den520d.map,planner,1,172615,134241,439,433,142747,134241,359,0,1,True,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,318,0,10,False,den520d-random-12.scen,780
780,den520d.map,planner,1,173328,134241,435,433,142736,134241,630,0,10,True,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,329,0,100,False,den520d-random-12.scen,780
780,den520d.map,planner,1,172561,134241,433,433,142416,134241,3445,0,100,True,den520d-random-12.scen,780
780,den520d.map,planner,1,173902,134241,433,433,143776,134241,320,0,1000,False,den520d-random-12.scen,780
780,den520d.map,planner,1,173913,134241,440,433,143158,134241,31328,0,1000,True,den520d-random-12.scen,780
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,324,0,0,False,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,322,0,0,True,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,336,0,1,False,den520d-random-12.scen,820
820,den520d.map,planner,1,182136,140068,435,433,149822,140068,370,0,1,True,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,339,0,10,False,den520d-random-12.scen,820
820,den520d.map,planner,1,183046,140068,435,433,149496,140068,688,0,10,True,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,319,0,100,False,den520d-random-12.scen,820
820,den520d.map,planner,1,182395,140068,434,433,149107,140068,3328,0,100,True,den520d-random-12.scen,820
820,den520d.map,planner,1,182145,140068,433,433,150067,140068,349,0,1000,False,den520d-random-12.scen,820
820,den520d.map,planner,1,182212,140068,433,433,149010,140068,28537,0,1000,True,den520d-random-12.scen,820
