agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
620,ht_chantry.map,planner,1,90686,58200,255,205,73244,58200,402,0,10,True,ht_chantry-random-2.scen,620
620,ht_chantry.map,planner,1,92370,58200,239,205,74721,58200,84,0,100,False,ht_chantry-random-2.scen,620
620,ht_chantry.map,planner,1,87951,58200,230,205,72326,58200,2963,0,100,True,ht_chantry-random-2.scen,620
620,ht_chantry.map,planner,1,92370,58200,239,205,74721,58200,79,0,1000,False,ht_chantry-random-2.scen,620
620,ht_chantry.map,planner,1,88582,58200,220,205,72640,58200,28187,0,1000,True,ht_chantry-random-2.scen,620
660,ht_chantry.map,planner,1,102464,62288,244,205,82043,62288,85,0,0,False,ht_chantry-random-2.scen,660
660,ht_chantry.map,planner,1,102464,62288,244,205,82043,62288,88,0,0,True,ht_chantry-random-2.scen,660
660,ht_chantry.map,planner,1,102464,62288,244,205,82043,62288,83,0,1,False,ht_chantry-random-2.scen,660
660,ht_chantry.map,planner,1,101521,62288,242,205,82025,62288,126,0,1,True,ht_chantry-random-2.scen,660
660,ht_chantry.map,planner,1,102464,62288,244,205,82043,62288,85,0,10,False,ht_chantry-random-2.scen,660
660,ht_chantry.map,planner,1,98177,62288,243,205,79685,62288,419,0,10,True,ht_chantry-random-2.scen,660
660,ht_chantry.map,planner,1,102464,62288,244,205,82043,62288,80,0,100,False,ht_chantry-random-2.scen,660
660,ht_chantry.map,planner,1,99997,62288,260,205,80606,62288,3584,0,100,True,ht_chantry-random-2.scen,660
660,ht_chantry.map,planner,1,102464,62288,244,205,82043,62288,84,0,1000,False,ht_chantry-random-2.scen,660
660,ht_chantry.map,planner,1,102060,62288,230,205,81280,62288,36583,0,1000,True,ht_chantry-random-2.scen,660
700,ht_chantry.map,planner,1,111660,65954,245,205,90006,65954,90,0,0,False,ht_chantry-random-2.scen,700
700,ht_chantry.map,planner,1,111660,65954,245,205,90006,65954,96,0,0,True,ht_chantry-random-2.scen,700
700,ht_chantry.map,planner,1,111660,65954,245,205,90006,65954,88,0,1,False,ht_chantry-random-2.scen,700
700,ht_chantry.map,planner,1,107505,65954,237,205,86777,65954,137,0,1,True,ht_chantry-random-2.scen,700
700,ht_chantry.map,planner,1,111660,65954,245,205,90006,65954,90,0,10,False,ht_chantry-random-2.scen,700
700,ht_chantry.map,planner,1,107925,65954,230,205,87786,65954,502,0,10,True,ht_chantry-random-2.scen,700
700,ht_chantry.map,planner,1,111660,65954,245,205,90006,65954,81,0,100,False,ht_chantry-random-2.scen,700
700,ht_chantry.map,planner,1,107447,65954,243,205,86832,65954,3891,0,100,True,ht_chantry-random-2.scen,700
700,ht_chantry.map,planner,1,111660,65954,245,205,90006,65954,84,0,1000,False,ht_chantry-random-2.scen,700
700,ht_chantry.map,planner,1,108640,65954,247,205,87844,65954,38188,0,1000,True,ht_chantry-random-2.scen,700
740,ht_chantry.map,planner,1,122620,69874,249,205,96568,69874,105,0,0,False,ht_chantry-random-2.scen,740
740,ht_chantry.map,planner,1,122620,69874,249,205,96568,69874,106,0,0,True,ht_chantry-random-2.scen,740
740,ht_chantry.map,planner,1,122620,69874,249,205,96568,69874,94,0,1,False,ht_chantry-random-2.scen,740
740,ht_chantry.map,planner,1,119926,69874,256,205,95833,69874,153,0,1,True,ht_chantry-random-2.scen,740
740,ht_chantry.map,planner,1,122620,69874,249,205,96568,69874,95,0,10,False,ht_chantry-random-2.scen,740
740,ht_chantry.map,planner,1,122497,69874,255,205,97492,69874,587,0,10,True,ht_chantry-random-2.scen,740
740,ht_chantry.map,planner,1,122620,69874,249,205,96568,69874,96,0,100,False,ht_chantry-random-2.scen,740
740,ht_chantry.map,planner,1,117396,69874,246,205,94587,69874,4252,0,100,True,ht_chantry-random-2.scen,740
740,ht_chantry.map,planner,1,122620,69874,249,205,96568,69874,101,0,1000,False,ht_chantry-random-2.scen,740
740,ht_chantry.map,planner,1,117783,69874,263,205,94503,69874,42706,0,1000,True,ht_chantry-random-2.scen,740
780,ht_chantry.map,planner,1,133335,73687,259,205,105383,73687,107,0,0,False,ht_chantry-random-2.scen,780
780,ht_chantry.map,planner,1,133335,73687,259,205,105383,73687,115,0,0,True,ht_chantry-random-2.scen,780
780,ht_chantry.map,planner,1,133335,73687,259,205,105383,73687,104,0,1,False,ht_chantry-random-2.scen,780
780,ht_chantry.map,planner,1,128915,73687,248,205,103258,73687,163,0,1,True,ht_chantry-random-2.scen,780
780,ht_chantry.map,planner,1,133335,73687,259,205,105383,73687,102,0,10,False,ht_chantry-random-2.scen,780
780,ht_chantry.map,planner,1,132198,73687,277,205,104810,73687,631,0,10,True,ht_chantry-random-2.scen,780
780,ht_chantry.map,planner,1,133335,73687,259,205,105383,73687,103,0,100,False,ht_chantry-random-2.scen,780
780,ht_chantry.map,planner,1,131264,73687,260,205,103829,73687,5200,0,100,True,ht_chantry-random-2.scen,780
780,ht_chantry.map,planner,1,133335,73687,259,205,105383,73687,103,0,1000,False,ht_chantry-random-2.scen,780
780,ht_chantry.map,planner,1,131141,73687,252,205,103251,73687,47693,0,1000,True,ht_chantry-random-2.scen,780
820,ht_chantry.map,planner,1,140748,77400,276,205,111568,77400,116,0,0,False,ht_chantry-random-2.scen,820
820,ht_chantry.map,planner,1,140748,77400,276,205,111568,77400,126,0,0,True,ht_chantry-random-2.scen,820
820,ht_chantry.map,planner,1,140748,77400,276,205,111568,77400,117,0,1,False,ht_chantry-random-2.scen,820
820,ht_chantry.map,planner,1,136297,77400,252,205,109823,77400,173,0,1,True,ht_chantry-random-2.scen,820
820,ht_chantry.map,planner,1,140748,77400,276,205,111568,77400,113,0,10,False,ht_chantry-random-2.scen,820
820,ht_chantry.map,planner,1,134297,77400,248,205,107282,77400,564,0,10,True,ht_chantry-random-2.scen,820
820,ht_chantry.map,planner,1,140748,77400,276,205,111568,77400,119,0,100,False,ht_chantry-random-2.scen,820
820,ht_chantry.map,planner,1,138632,77400,260,205,109741,77400,5428,0,100,True,ht_chantry-random-2.scen,820
820,ht_chantry.map,planner,1,140748,77400,276,205,111568,77400,122,0,1000,False,ht_chantry-random-2.scen,820
820,ht_chantry.map,planner,1,136708,77400,254,205,107880,77400,46315,0,1000,True,ht_chantry-random-2.scen,820
860,ht_chantry.map,planner,1,150522,81427,260,205,117581,81427,122,0,0,False,ht_chantry-random-2.scen,860
860,ht_chantry.map,planner,1,150522,81427,260,205,117581,81427,137,0,0,True,ht_chantry-random-2.scen,860
860,ht_chantry.map,planner,1,150522,81427,260,205,117581,81427,119,0,1,False,ht_chantry-random-2.scen,860
860,ht_chantry.map,planner,1,150282,81427,275,205,118553,81427,193,0,1,True,ht_chantry-random-2.scen,860
860,ht_chantry.map,planner,1,150522,81427,260,205,117581,81427,121,0,10,False,ht_chantry-random-2.scen,860
860,ht_chantry.map,planner,1,149093,81427,263,205,117890,81427,647,0,10,True,ht_chantry-random-2.scen,860
860,ht_chantry.map,planner,1,150522,81427,260,205,117581,81427,116,0,100,False,ht_chantry-random-2.scen,860
860,ht_chantry.map,planner,1,151687,81427,303,205,120271,81427,5635,0,100,True,ht_chantry-random-2.scen,860
860,ht_chantry.map,planner,1,150522,81427,260,205,117581,81427,116,0,1000,False,ht_chantry-random-2.scen,860
860,ht_chantry.map,planner,1,148737,81427,268,205,116689,81427,52155,0,1000,True,ht_chantry-random-2.scen,860
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,0,False,ht_chantry-random-19.scen,20
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,0,True,ht_chantry-random-19.scen,20
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,1,False,ht_chantry-random-19.scen,20
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,1,True,ht_chantry-random-19.scen,20
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,10,False,ht_chantry-random-19.scen,20
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,10,True,ht_chantry-random-19.scen,20
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,100,False,ht_chantry-random-19.scen,20
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,100,True,ht_chantry-random-19.scen,20
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,1000,False,ht_chantry-random-19.scen,20
20,ht_chantry.map,planner,1,2300,2243,186,186,2285,2243,2,0,1000,True,ht_chantry-random-19.scen,20
60,ht_chantry.map,planner,1,6019,5472,188,186,5629,5472,5,0,0,False,ht_chantry-random-19.scen,60
60,ht_chantry.map,planner,1,6019,5472,188,186,5629,5472,6,0,0,True,ht_chantry-random-19.scen,60
60,ht_chantry.map,planner,1,6019,5472,188,186,5629,5472,6,0,1,False,ht_chantry-random-19.scen,60
60,ht_chantry.map,planner,1,5866,5472,190,186,5624,5472,6,0,1,True,ht_chantry-random-19.scen,60
60,ht_chantry.map,planner,1,6019,5472,188,186,5629,5472,6,0,10,False,ht_chantry-random-19.scen,60
60,ht_chantry.map,planner,1,5866,5472,190,186,5624,5472,6,0,10,True,ht_chantry-random-19.scen,60
60,ht_chantry.map,planner,1,6019,5472,188,186,5629,5472,5,0,100,False,ht_chantry-random-19.scen,60
60,ht_chantry.map,planner,1,5866,5472,190,186,5624,5472,5,0,100,True,ht_chantry-random-19.scen,60
60,ht_chantry.map,planner,1,6019,5472,188,186,5629,5472,6,0,1000,False,ht_chantry-random-19.scen,60
60,ht_chantry.map,planner,1,5866,5472,190,186,5624,5472,6,0,1000,True,ht_chantry-random-19.scen,60
100,ht_chantry.map,planner,1,10721,9108,197,197,9751,9108,9,0,0,False,ht_chantry-random-19.scen,100
100,ht_chantry.map,planner,1,10721,9108,197,197,9751,9108,10,0,0,True,ht_chantry-random-19.scen,100
100,ht_chantry.map,planner,1,10721,9108,197,197,9751,9108,9,0,1,False,ht_chantry-random-19.scen,100
100,ht_chantry.map,planner,1,10750,9108,200,197,9707,9108,10,0,1,True,ht_chantry-random-19.scen,100
100,ht_chantry.map,planner,1,10721,9108,197,197,9751,9108,11,0,10,False,ht_chantry-random-19.scen,100
100,ht_chantry.map,planner,1,10750,9108,200,197,9707,9108,11,0,10,True,ht_chantry-random-19.scen,100
100,ht_chantry.map,planner,1,10721,9108,197,197,9751,9108,9,0,100,False,ht_chantry-random-19.scen,100
100,ht_chantry.map,planner,1,10750,9108,200,197,9707,9108,11,0,100,True,ht_chantry-random-19.scen,100
100,ht_chantry.map,planner,1,10721,9108,197,197,9751,9108,10,0,1000,False,ht_chantry-random-19.scen,100
100,ht_chantry.map,planner,1,10750,9108,200,197,9707,9108,10,0,1000,True,ht_chantry-random-19.scen,100
140,ht_chantry.map,planner,1,15847,13060,197,197,14191,13060,16,0,0,False,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,15847,13060,197,197,14191,13060,15,0,0,True,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,15847,13060,197,197,14191,13060,13,0,1,False,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,16140,13060,205,197,14161,13060,14,0,1,True,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,15847,13060,197,197,14191,13060,14,0,10,False,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,16140,13060,205,197,14161,13060,16,0,10,True,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,15847,13060,197,197,14191,13060,16,0,100,False,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,16140,13060,205,197,14161,13060,16,0,100,True,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,15847,13060,197,197,14191,13060,15,0,1000,False,ht_chantry-random-19.scen,140
140,ht_chantry.map,planner,1,16140,13060,205,197,14161,13060,15,0,1000,True,ht_chantry-random-19.scen,140
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,20,0,0,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,21,0,0,True,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,18,0,1,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21407,17337,208,197,19128,17337,23,0,1,True,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,17,0,10,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21526,17337,202,197,19133,17337,22,0,10,True,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,20,0,100,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21526,17337,202,197,19133,17337,21,0,100,True,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21467,17337,199,197,19254,17337,19,0,1000,False,ht_chantry-random-19.scen,180
180,ht_chantry.map,planner,1,21526,17337,202,197,19133,17337,22,0,1000,True,ht_chantry-random-19.scen,180
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,23,0,0,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,26,0,0,True,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,22,0,1,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,25951,20687,201,197,22855,20687,34,0,1,True,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,24,0,10,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26251,20687,205,197,22853,20687,85,0,10,True,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,22,0,100,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,25988,20687,205,197,22820,20687,78,0,100,True,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,26929,20687,197,197,23155,20687,23,0,1000,False,ht_chantry-random-19.scen,220
220,ht_chantry.map,planner,1,25988,20687,205,197,22820,20687,85,0,1000,True,ht_chantry-random-19.scen,220
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,30,0,0,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,28,0,0,True,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,30,0,1,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,31176,24453,199,197,27247,24453,42,0,1,True,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,27,0,10,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,30836,24453,207,197,27209,24453,109,0,10,True,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,29,0,100,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,30953,24453,207,197,27180,24453,813,0,100,True,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,32104,24453,202,197,27674,24453,25,0,1000,False,ht_chantry-random-19.scen,260
260,ht_chantry.map,planner,1,30712,24453,201,197,27002,24453,3029,0,1000,True,ht_chantry-random-19.scen,260
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,32,0,0,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,35,0,0,True,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,35,0,1,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,37236,28763,203,197,32514,28763,42,0,1,True,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,31,0,10,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,37478,28763,206,197,32445,28763,159,0,10,True,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,34,0,100,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,37424,28763,201,197,32419,28763,1239,0,100,True,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,38582,28763,205,197,33399,28763,36,0,1000,False,ht_chantry-random-19.scen,300
300,ht_chantry.map,planner,1,37434,28763,210,197,32350,28763,10381,0,1000,True,ht_chantry-random-19.scen,300
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,38,0,0,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,37,0,0,True,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,40,0,1,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43187,32411,205,197,37572,32411,55,0,1,True,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,39,0,10,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,42868,32411,213,197,37643,32411,211,0,10,True,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,39,0,100,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,42796,32411,208,197,37336,32411,1384,0,100,True,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,43754,32411,197,197,37911,32411,37,0,1000,False,ht_chantry-random-19.scen,340
340,ht_chantry.map,planner,1,42579,32411,221,197,37334,32411,15372,0,1000,True,ht_chantry-random-19.scen,340
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,43,0,0,False,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,42,0,0,True,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,45,0,1,False,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50215,36629,218,197,42936,36629,65,0,1,True,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,39,0,10,False,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,49402,36629,203,197,42906,36629,224,0,10,True,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,45,0,100,False,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,49600,36629,210,197,43008,36629,1786,0,100,True,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,50049,36629,199,197,43319,36629,42,0,1000,False,ht_chantry-random-19.scen,380
380,ht_chantry.map,planner,1,49660,36629,202,197,42857,36629,17357,0,1000,True,ht_chantry-random-19.scen,380
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,49,0,0,False,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,50,0,0,True,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,50,0,1,False,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57334,40490,206,197,48519,40490,70,0,1,True,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,52,0,10,False,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,56744,40490,215,197,48215,40490,248,0,10,True,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,52,0,100,False,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,56971,40490,215,197,48285,40490,2037,0,100,True,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,57074,40490,203,197,48846,40490,49,0,1000,False,ht_chantry-random-19.scen,420
420,ht_chantry.map,planner,1,54980,40490,212,197,47256,40490,18333,0,1000,True,ht_chantry-random-19.scen,420
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,50,0,0,False,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,57,0,0,True,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,57,0,1,False,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65388,44789,211,197,54644,44789,82,0,1,True,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,56,0,10,False,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,63841,44789,223,197,54248,44789,293,0,10,True,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,53,0,100,False,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,64395,44789,229,197,54760,44789,2442,0,100,True,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,65268,44789,222,197,55065,44789,56,0,1000,False,ht_chantry-random-19.scen,460
460,ht_chantry.map,planner,1,64124,44789,226,197,54224,44789,22668,0,1000,True,ht_chantry-random-19.scen,460
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,60,0,0,False,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,60,0,0,True,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,61,0,1,False,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71883,48447,215,197,60128,48447,95,0,1,True,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,60,0,10,False,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,72620,48447,220,197,60378,48447,360,0,10,True,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,55,0,100,False,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71421,48447,211,197,59590,48447,2556,0,100,True,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71953,48447,227,197,60274,48447,67,0,1000,False,ht_chantry-random-19.scen,500
500,ht_chantry.map,planner,1,71061,48447,233,197,59542,48447,25355,0,1000,True,ht_chantry-random-19.scen,500
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,67,0,0,False,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,68,0,0,True,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,67,0,1,False,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,79246,52460,220,197,66341,52460,100,0,1,True,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,65,0,10,False,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,79086,52460,208,197,65597,52460,359,0,10,True,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,68,0,100,False,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,79809,52460,234,197,66512,52460,3104,0,100,True,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,80975,52460,232,197,67511,52460,62,0,1000,False,ht_chantry-random-19.scen,540
540,ht_chantry.map,planner,1,78491,52460,219,197,65183,52460,28120,0,1000,True,ht_chantry-random-19.scen,540
580,ht_chantry.map,planner,1,89860,56413,238,197,74004,56413,77,0,0,False,ht_chantry-random-19.scen,580
580,ht_chantry.map,planner,1,89860,56413,238,197,74004,56413,81,0,0,True,ht_chantry-random-19.scen,580
580,ht_chantry.map,planner,1,89860,56413,238,197,74004,56413,78,0,1,False,ht_chantry-random-19.scen,580
580,ht_chantry.map,planner,1,88558,56413,232,197,72265,56413,109,0,1,True,ht_chantry-random-19.scen,580
580,ht_chantry.map,planner,1,89860,56413,238,197,74004,56413,73,0,10,False,ht_chantry-random-19.scen,580
580,ht_chantry.map,planner,1,86843,56413,240,197,71836,56413,386,0,10,True,ht_chantry-random-19.scen,580
580,ht_chantry.map,planner,1,89860,56413,238,197,74004,56413,72,0,100,False,ht_chantry-random-19.scen,580
580,ht_chantry.map,planner,1,89598,56413,230,197,72382,56413,3452,0,100,True,ht_chantry-random-19.scen,580
580,ht_chantry.map,planner,1,89860,56413,238,197,74004,56413,75,0,1000,False,ht_chantry-random-19.scen,580
580,ht_chantry.map,planner,1,86622,56413,217,197,71352,56413,31393,0,1000,True,ht_chantry-random-19.scen,580
620,ht_chantry.map,planner,1,97877,59644,235,197,79555,59644,81,0,0,False,ht_chantry-random-19.scen,620
620,ht_chantry.map,planner,1,97877,59644,235,197,79555,59644,88,0,0,True,ht_chantry-random-19.scen,620
620,ht_chantry.map,planner,1,97877,59644,235,197,79555,59644,77,0,1,False,ht_chantry-random-19.scen,620
620,ht_chantry.map,planner,1,95401,59644,233,197,78721,59644,133,0,1,True,ht_chantry-random-19.scen,620
620,ht_chantry.map,planner,1,97877,59644,235,197,79555,59644,85,0,10,False,ht_chantry-random-19.scen,620
620,ht_chantry.map,planner,1,94798,59644,234,197,77320,59644,430,0,10,True,ht_chantry-random-19.scen,620
620,ht_chantry.map,planner,1,97877,59644,235,197,79555,59644,78,0,100,False,ht_chantry-random-19.scen,620
620,ht_chantry.map,planner,1,96193,59644,238,197,77792,59644,3712,0,100,True,ht_chantry-random-19.scen,620
620,ht_chantry.map,planner,1,97877,59644,235,197,79555,59644,76,0,1000,False,ht_chantry-random-19.scen,620
620,ht_chantry.map,planner,1,95607,59644,243,197,77426,59644,36417,0,1000,True,ht_chantry-random-19.scen,620
660,ht_chantry.map,planner,1,103755,62822,236,197,84234,62822,85,0,0,False,ht_chantry-random-19.scen,660
660,ht_chantry.map,planner,1,103755,62822,236,197,84234,62822,87,0,0,True,ht_chantry-random-19.scen,660
660,ht_chantry.map,planner,1,103755,62822,236,197,84234,62822,88,0,1,False,ht_chantry-random-19.scen,660
660,ht_chantry.map,planner,1,106327,62822,238,197,85505,62822,129,0,1,True,ht_chantry-random-19.scen,660
660,ht_chantry.map,planner,1,103755,62822,236,197,84234,62822,90,0,10,False,ht_chantry-random-19.scen,660
660,ht_chantry.map,planner,1,103721,62822,251,197,84178,62822,467,0,10,True,ht_chantry-random-19.scen,660
660,ht_chantry.map,planner,1,103755,62822,236,197,84234,62822,86,0,100,False,ht_chantry-random-19.scen,660
660,ht_chantry.map,planner,1,105476,62822,240,197,84887,62822,4095,0,100,True,ht_chantry-random-19.scen,660
660,ht_chantry.map,planner,1,103755,62822,236,197,84234,62822,86,0,1000,False,ht_chantry-random-19.scen,660
660,ht_chantry.map,planner,1,105790,62822,238,197,84479,62822,39905,0,1000,True,ht_chantry-random-19.scen,660
700,ht_chantry.map,planner,1,117830,66445,266,197,92264,66445,92,0,0,False,ht_chantry-random-19.scen,700
700,ht_chantry.map,planner,1,117830,66445,266,197,92264,66445,101,0,0,True,ht_chantry-random-19.scen,700
700,ht_chantry.map,planner,1,117830,66445,266,197,92264,66445,90,0,1,False,ht_chantry-random-19.scen,700
700,ht_chantry.map,planner,1,115337,66445,243,197,91882,66445,141,0,1,True,ht_chantry-random-19.scen,700
700,ht_chantry.map,planner,1,117830,66445,266,197,92264,66445,92,0,10,False,ht_chantry-random-19.scen,700
700,ht_chantry.map,planner,1,114221,66445,277,197,90806,66445,519,0,10,True,ht_chantry-random-19.scen,700
700,ht_chantry.map,planner,1,117830,66445,266,197,92264,66445,97,0,100,False,ht_chantry-random-19.scen,700
700,ht_chantry.map,planner,1,114421,66445,273,197,90639,66445,4353,0,100,True,ht_chantry-random-19.scen,700
700,ht_chantry.map,planner,1,117830,66445,266,197,92264,66445,97,0,1000,False,ht_chantry-random-19.scen,700
700,ht_chantry.map,planner,1,113940,66445,238,197,90763,66445,40983,0,1000,True,ht_chantry-random-19.scen,700
740,ht_chantry.map,planner,1,127688,70446,272,197,100486,70446,101,0,0,False,ht_chantry-random-19.scen,740
